L 471, 875, 25, 471, 869, 14, 118, 62, 36
L 607, 729, 46, 621, 729, 47, 183, 107, 68
L 685, 939, 30, 685, 941, 30, 118, 62, 36
L 663, 842, 64, 653, 842, 66, 213, 124, 79
L 504, 490, 48, 517, 489, 48, 183, 107, 68
L 1000, 465, 71, 993, 458, 68, 213, 124, 79
L 682, 295, 30, 684, 295, 30, 118, 62, 36
L 1190, 243, 59, 1190, 241, 43, 183, 107, 68
L 1122, 281, 51, 1116, 281, 61, 213, 124, 79
L 613, 573, 52, 615, 573, 52, 183, 107, 68
L 600, 137, 27, 600, 137, 38, 118, 62, 36
L 1036, 301, 41, 1036, 301, 52, 183, 107, 68
L 959, 346, 40, 961, 346, 40, 150, 88, 56
L 621, 717, 56, 621, 707, 58, 213, 124, 79
L 757, -26, 41, 759, -26, 53, 183, 107, 68
L 996, 442, 18, 994, 444, 18, 118, 62, 36
L 485, 695, 66, 485, 705, 58, 213, 124, 79
L 298, 766, 57, 298, 766, 69, 213, 124, 79
L 873, 197, 58, 873, 197, 48, 183, 107, 68
L 706, 496, 24, 703, 496, 24, 118, 62, 36
L 598, 909, 36, 598, 907, 36, 150, 88, 56
L 1201, 279, 59, 1201, 299, 59, 213, 124, 79
L 526, 492, 53, 519, 494, 53, 183, 107, 68
L 467, 719, 51, 467, 719, 66, 213, 124, 79
L 623, 978, 54, 623, 978, 44, 183, 107, 68
L 619, 745, 64, 619, 744, 54, 213, 124, 79
L 758, 384, 59, 759, 383, 40, 183, 107, 68
L 919, 105, 47, 927, 97, 72, 213, 124, 79
L 671, 51, 42, 671, 51, 47, 150, 88, 56
L 544, 159, 37, 540, 159, 37, 150, 88, 56
L 704, 526, 46, 704, 526, 39, 150, 88, 56
L 1059, 273, 55, 1064, 287, 55, 183, 107, 68
L 533, 909, 16, 522, 909, 26, 118, 62, 36
L 735, 390, 40, 721, 387, 20, 118, 62, 36
L 990, 345, 32, 990, 345, 47, 150, 88, 56
L 703, 496, 24, 703, 496, 38, 118, 62, 36
L 545, 1077, -4, 553, 1077, 10, 118, 62, 36
L 677, 486, 49, 677, 486, 61, 183, 107, 68
L 587, 850, 40, 587, 850, 50, 150, 88, 56
L 517, 842, 35, 517, 840, 35, 118, 62, 36
L 609, 351, -34, 591, 336, -30, 118, 62, 36
L 676, 281, 52, 678, 281, 52, 183, 107, 68
L 750, 9, 44, 764, 9, 44, 150, 88, 56
L 1120, 454, 55, 1130, 454, 57, 213, 124, 79
L 515, 762, 64, 515, 762, 66, 213, 124, 79
L 469, 792, 46, 469, 780, 46, 150, 88, 56
L 534, 956, 48, 531, 956, 36, 150, 88, 56
L 645, 180, 41, 647, 174, 41, 150, 88, 56
L 671, 37, 42, 671, 39, 42, 150, 88, 56
L 527, 388, -3, 528, 381, 2, 118, 62, 36
L 951, 120, 68, 946, 120, 68, 213, 124, 79
L 735, 390, 11, 735, 390, 20, 118, 62, 36
L 829, 432, 47, 830, 425, 37, 150, 88, 56
L 734, 529, 39, 734, 539, 39, 150, 88, 56
L 430, 743, 66, 430, 745, 66, 213, 124, 79
L 947, 344, 26, 958, 344, 26, 118, 62, 36
L 579, 343, 1, 579, 347, 1, 118, 62, 36
L 690, 507, 38, 679, 505, 38, 150, 88, 56
L 558, 994, 36, 546, 994, 36, 150, 88, 56
L 741, 83, 35, 741, 83, 44, 150, 88, 56
L 1014, 274, 44, 1012, 285, 44, 150, 88, 56
L 557, 909, 34, 555, 906, 34, 118, 62, 36
L 380, 809, 57, 380, 809, 54, 183, 107, 68
L 572, 683, 64, 572, 677, 66, 213, 124, 79
L 1051, 217, 42, 1049, 217, 47, 150, 88, 56
L 750, 27, 47, 750, 38, 56, 183, 107, 68
L 702, -65, 52, 691, -65, 59, 183, 107, 68
L 691, 167, 53, 697, 167, 60, 213, 124, 79
L 604, 314, 39, 604, 316, 39, 150, 88, 56
L 882, 77, 57, 882, 77, 47, 183, 107, 68
L 544, 935, 6, 544, 935, -12, 118, 62, 36
L 637, 1034, 50, 649, 1034, 38, 150, 88, 56
L 468, 589, 36, 468, 589, 25, 118, 62, 36
L 514, 1004, -18, 512, 962, -18, 118, 62, 36
L 664, -75, 41, 664, -65, 44, 150, 88, 56
L 574, 966, 36, 576, 966, 36, 150, 88, 56
L 835, 336, 24, 842, 321, 23, 118, 62, 36
L 528, 381, 2, 530, 372, 1, 118, 62, 36
L 589, 966, 18, 579, 966, 10, 118, 62, 36
L 515, 470, 47, 515, 470, 64, 183, 107, 68
L 720, 562, 62, 712, 561, 62, 213, 124, 79
L 607, 694, 48, 607, 694, 66, 213, 124, 79
L 597, 984, 56, 597, 988, 56, 213, 124, 79
L 490, 390, 98, 480, 390, 98, 213, 124, 79
L 787, 363, 40, 781, 380, 52, 150, 88, 56
L 706, 550, 39, 706, 545, 39, 150, 88, 56
L 609, 830, 64, 619, 830, 66, 213, 124, 79
L 712, 539, 49, 708, 539, 48, 183, 107, 68
L 529, 968, 48, 529, 970, 38, 150, 88, 56
L 799, 330, 27, 790, 330, 27, 118, 62, 36
L 1029, 313, 45, 1029, 315, 43, 150, 88, 56
L 446, 509, 29, 434, 514, 16, 118, 62, 36
L 816, 425, 30, 810, 421, 30, 118, 62, 36
L 995, 320, 37, 988, 311, 37, 150, 88, 56
L 741, 518, 42, 741, 518, 38, 150, 88, 56
L 451, 694, -16, 451, 694, -2, 118, 62, 36
L 801, 499, 59, 799, 499, 59, 213, 124, 79
L 882, 327, 62, 882, 325, 62, 213, 124, 79
L 455, 810, 39, 469, 810, 39, 150, 88, 56
L 656, 538, 64, 656, 538, 52, 213, 124, 79
L 721, 387, 20, 735, 390, 20, 118, 62, 36
L 377, 719, 55, 377, 719, 66, 213, 124, 79
L 1190, 253, 38, 1190, 255, 59, 183, 107, 68
L 530, 597, 65, 530, 597, 43, 183, 107, 68
L 653, -40, 41, 653, -40, 53, 183, 107, 68
L 691, -89, 41, 691, -87, 41, 150, 88, 56
L 628, 506, 53, 628, 511, 57, 183, 107, 68
L 892, 586, 35, 892, 586, 38, 150, 88, 56
L 472, 694, -36, 473, 688, -36, 118, 62, 36
L 604, 314, 27, 602, 314, 27, 118, 62, 36
L 1065, 234, 59, 1065, 233, 47, 183, 107, 68
L 886, 325, 29, 882, 325, 29, 118, 62, 36
L 480, 502, 67, 480, 492, 68, 213, 124, 79
L 703, 446, 59, 703, 444, 59, 213, 124, 79
L 621, 719, 46, 631, 719, 46, 150, 88, 56
L 539, 719, 40, 539, 719, 52, 150, 88, 56
L 756, 523, 56, 756, 529, 46, 183, 107, 68
L 1079, 314, 45, 1069, 309, 45, 150, 88, 56
L 649, 964, 39, 647, 964, 39, 150, 88, 56
L 528, 544, 54, 528, 544, 64, 213, 124, 79
L 598, 1045, 16, 589, 1035, 13, 118, 62, 36
L 731, 368, 59, 731, 368, 63, 213, 124, 79
L 671, 907, 18, 671, 907, 36, 118, 62, 36
L 810, 311, 28, 811, 303, 29, 118, 62, 36
L 457, 828, 45, 457, 826, 45, 150, 88, 56
L 810, 374, 20, 803, 382, 20, 118, 62, 36
L 711, 181, 60, 711, 181, 58, 213, 124, 79
L 537, 719, 52, 537, 717, 52, 183, 107, 68
L 649, 935, 56, 649, 935, 44, 183, 107, 68
L 414, 692, -6, 414, 692, -16, 118, 62, 36
L 628, 523, 50, 620, 523, 50, 183, 107, 68
L 816, 476, 48, 809, 471, 48, 183, 107, 68
L 607, 741, 53, 607, 741, 66, 213, 124, 79
L 1047, 233, 47, 1047, 231, 47, 183, 107, 68
L 497, 685, 64, 497, 687, 54, 213, 124, 79
L 706, 496, 29, 706, 496, 38, 118, 62, 36
L 920, 509, 45, 920, 509, 38, 150, 88, 56
L 548, 930, 36, 541, 930, 36, 150, 88, 56
L 545, 79, 41, 557, 79, 42, 150, 88, 56
L 1047, 507, 65, 1049, 507, 41, 183, 107, 68
L 1049, 289, 53, 1049, 289, 45, 183, 107, 68
L 649, 932, 44, 649, 932, 56, 183, 107, 68
L 393, 507, 64, 393, 507, 52, 213, 124, 79
L 570, 67, 41, 559, 77, 30, 118, 62, 36
L 712, 545, 43, 708, 545, 45, 150, 88, 56
L 706, 561, 39, 708, 561, 39, 150, 88, 56
L 647, 190, 56, 644, 190, 56, 213, 124, 79
L 595, 616, 49, 595, 602, 49, 183, 107, 68
L 701, 472, 60, 701, 472, 48, 183, 107, 68
L 564, 1059, 30, 558, 1059, 30, 118, 62, 36
L 429, 546, 51, 429, 544, 51, 183, 107, 68
L 679, 603, 56, 687, 597, 56, 213, 124, 79
L 642, 923, 21, 642, 923, 11, 118, 62, 36
L 723, 691, 60, 723, 743, 60, 213, 124, 79
L 541, 864, 63, 543, 864, 63, 213, 124, 79
L 609, 1035, 50, 609, 1035, 56, 183, 107, 68
L 481, 520, 13, 469, 520, 17, 118, 62, 36
L 889, 390, 54, 895, 398, 52, 183, 107, 68
L 458, 705, 54, 414, 705, 54, 183, 107, 68
L 991, 210, 23, 991, 210, 20, 118, 62, 36
L 739, 242, 50, 749, 242, 50, 183, 107, 68
L 595, 156, 24, 617, 156, 25, 118, 62, 36
L 977, 487, 45, 977, 485, 65, 183, 107, 68
L 1098, 249, 33, 1098, 249, 43, 150, 88, 56
L 840, 380, 11, 848, 389, 10, 118, 62, 36
L 804, 421, 36, 775, 412, 30, 118, 62, 36
L 582, 490, 65, 596, 490, 65, 213, 124, 79
L 894, 279, 38, 900, 279, 20, 118, 62, 36
L 989, 477, 56, 989, 477, 45, 183, 107, 68
L 651, 830, 66, 651, 830, 54, 213, 124, 79
L 439, 862, 26, 450, 846, 26, 118, 62, 36
L 634, 468, 62, 634, 468, 52, 213, 124, 79
L 944, 75, 60, 944, 75, 52, 213, 124, 79
L 697, 950, 44, 697, 950, 46, 150, 88, 56
L 662, 458, 50, 659, 472, 62, 213, 124, 79
L 672, 683, 51, 662, 683, 51, 183, 107, 68
L 902, 279, 20, 902, 279, 3, 118, 62, 36
L 490, 420, 84, 480, 430, 84, 213, 124, 79
L 702, -75, 45, 702, -75, 52, 183, 107, 68
L 955, 330, 35, 955, 330, 43, 150, 88, 56
L 481, 523, 82, 481, 523, 62, 213, 124, 79
L 665, 934, 56, 665, 902, 56, 213, 124, 79
L 508, 905, 63, 508, 924, 64, 213, 124, 79
L 409, 877, 26, 409, 877, 18, 118, 62, 36
L 645, 395, 40, 647, 395, 28, 118, 62, 36
L 563, 867, 56, 563, 864, 56, 213, 124, 79
L 363, 523, 64, 383, 523, 68, 213, 124, 79
L 1008, 509, 45, 1008, 511, 59, 183, 107, 68
L 596, 488, 65, 606, 488, 65, 213, 124, 79
L 1027, 326, 38, 1027, 326, 27, 118, 62, 36
L 487, 888, 24, 487, 888, 21, 118, 62, 36
L 664, 283, 39, 664, 293, 39, 150, 88, 56
L 633, 978, 54, 623, 978, 56, 183, 107, 68
L 448, 1004, -20, 460, 1019, -20, 118, 62, 36
L 709, 974, 46, 709, 968, 46, 150, 88, 56
L 919, 423, 35, 933, 423, 35, 118, 62, 36
L 570, 519, 49, 586, 515, 47, 183, 107, 68
L 712, 484, 46, 712, 484, 60, 183, 107, 68
L 672, 743, 52, 672, 743, 48, 183, 107, 68
L 674, 189, 58, 674, 189, 60, 213, 124, 79
L 828, 546, 55, 839, 535, 56, 183, 107, 68
L 662, 745, 64, 662, 745, 66, 213, 124, 79
L 673, 998, 38, 661, 998, 38, 150, 88, 56
L 598, 174, 39, 598, 174, 28, 118, 62, 36
L 574, 347, 38, 572, 347, 38, 150, 88, 56
L 628, 534, 62, 628, 534, 64, 213, 124, 79
L 296, 826, 57, 296, 826, 69, 213, 124, 79
L 889, 465, 39, 889, 465, 51, 150, 88, 56
L 28, -28, 84, 14, -28, 0, 150, 88, 56
L 689, 424, 47, 689, 422, 47, 183, 107, 68
L 621, 746, 71, 619, 746, 72, 213, 124, 79
L 944, 75, 62, 944, 63, 62, 213, 124, 79
L 471, 1008, -3, 471, 991, -4, 118, 62, 36
L 867, 575, 40, 867, 575, 51, 150, 88, 56
L 704, -87, 44, 704, -87, 41, 150, 88, 56
L 896, 311, 30, 896, 325, 30, 118, 62, 36
L 1090, 272, 33, 1090, 272, 43, 150, 88, 56
L 548, 662, 50, 558, 662, 52, 183, 107, 68
L 704, 526, 65, 699, 525, 70, 213, 124, 79
L 1118, 306, 43, 1118, 308, 43, 150, 88, 56
L 598, 898, 30, 598, 907, 19, 118, 62, 36
L 614, 377, 52, 617, 395, 52, 183, 107, 68
L 533, 473, 48, 530, 473, 48, 183, 107, 68
L 758, 523, 58, 756, 523, 56, 213, 124, 79
L 451, 694, -16, 446, 694, -16, 118, 62, 36
L 431, 746, 57, 431, 746, 54, 183, 107, 68
L 753, 497, 52, 759, 505, 44, 183, 107, 68
L 789, 549, 47, 789, 549, 59, 183, 107, 68
L 426, 840, 35, 426, 826, 35, 118, 62, 36
L 651, 874, 66, 651, 872, 66, 213, 124, 79
L 567, 507, 21, 562, 521, 20, 118, 62, 36
L 1004, 285, 55, 1006, 292, 54, 183, 107, 68
L 665, 194, 41, 672, 197, 41, 150, 88, 56
L 944, 177, 60, 944, 178, 52, 213, 124, 79
L 896, 301, 23, 895, 301, 20, 118, 62, 36
L 1120, 307, 56, 1122, 307, 47, 183, 107, 68
L 574, 862, 53, 574, 862, 50, 183, 107, 68
L 673, 424, 47, 673, 424, 45, 150, 88, 56
L 960, 129, 40, 960, 133, 46, 150, 88, 56
L 733, 448, 40, 733, 448, 42, 150, 88, 56
L 414, 719, 66, 414, 719, 54, 213, 124, 79
L 599, 719, 58, 599, 719, 43, 183, 107, 68
L 663, 499, 52, 661, 499, 38, 150, 88, 56
L 507, 507, 51, 502, 495, 52, 183, 107, 68
L 857, 548, 65, 857, 548, 43, 183, 107, 68
L 764, 443, 40, 766, 443, 40, 150, 88, 56
L 690, 416, 53, 700, 397, 48, 183, 107, 68
L 677, -13, 53, 679, -13, 53, 183, 107, 68
L 1116, 279, 51, 1122, 279, 71, 213, 124, 79
L 522, 898, 36, 522, 898, 31, 118, 62, 36
L 1010, 442, 45, 1010, 442, 38, 150, 88, 56
L 679, -53, 59, 679, -63, 59, 213, 124, 79
L 1029, 315, 38, 1029, 308, 18, 118, 62, 36
L 602, 328, 39, 602, 328, 27, 118, 62, 36
L 563, 854, 40, 563, 862, 56, 183, 107, 68
L 702, -75, 52, 702, -77, 52, 183, 107, 68
L 700, 561, 59, 681, 561, 56, 213, 124, 79
L 469, 869, 26, 471, 869, 26, 118, 62, 36
L 720, 462, 56, 720, 462, 60, 213, 124, 79
L 531, 990, 48, 531, 994, 36, 150, 88, 56
L 966, 141, 72, 964, 143, 72, 213, 124, 79
L 1116, 281, 61, 1110, 281, 57, 213, 124, 79
L 543, 854, 56, 543, 854, 40, 183, 107, 68
L 666, -65, 45, 666, -75, 44, 150, 88, 56
L 720, 562, 41, 720, 562, 61, 183, 107, 68
L 368, 392, 12, 374, 389, 11, 118, 62, 36
L 822, 406, 41, 822, 406, 51, 150, 88, 56
L 677, 103, 41, 677, 103, 53, 183, 107, 68
L 1132, 509, 45, 1132, 497, 45, 150, 88, 56
L 500, 522, 62, 495, 524, 82, 213, 124, 79
L 665, 950, 56, 665, 950, 44, 183, 107, 68
L 386, 461, 52, 386, 461, 38, 150, 88, 56
L 645, 395, 40, 645, 395, 45, 150, 88, 56
L 806, 443, 31, 805, 454, 31, 118, 62, 36
L 414, 677, -16, 405, 677, -16, 118, 62, 36
L 710, 526, 38, 710, 526, 29, 118, 62, 36
L 585, 123, 27, 586, 115, 27, 118, 62, 36
L 647, 375, 33, 647, 373, 33, 118, 62, 36
L 858, 321, 20, 857, 321, 8, 118, 62, 36
L 678, 295, 29, 678, 281, 28, 118, 62, 36
L 728, 49, 22, 724, 69, 22, 118, 62, 36
L 604, -19, 35, 595, -28, 35, 118, 62, 36
L 517, 489, 48, 524, 484, 47, 183, 107, 68
L 556, 935, 6, 553, 948, -14, 118, 62, 36
L 1146, 236, 47, 1123, 236, 47, 183, 107, 68
L 727, 27, 56, 732, 27, 56, 213, 124, 79
L 691, 460, 59, 699, 460, 59, 213, 124, 79
L 1004, 327, 44, 1004, 327, 47, 150, 88, 56
L 680, 43, 60, 678, 43, 60, 213, 124, 79
L 528, 544, 65, 538, 544, 64, 213, 124, 79
L 821, 535, 59, 829, 526, 59, 213, 124, 79
L 485, 675, 64, 485, 685, 64, 213, 124, 79
L 474, 875, 13, 471, 875, 13, 118, 62, 36
L 1100, 297, 43, 1100, 297, 33, 150, 88, 56
L 473, 840, 47, 473, 840, 34, 150, 88, 56
L 710, 526, 48, 704, 526, 48, 183, 107, 68
L 546, 994, 48, 531, 994, 48, 183, 107, 68
L 811, 520, 57, 801, 520, 57, 213, 124, 79
L 959, 346, 28, 954, 356, 27, 118, 62, 36
L 619, 350, 33, 619, 350, 47, 150, 88, 56
L 710, 492, 31, 706, 496, 29, 118, 62, 36
L 1212, 307, 57, 1212, 307, 59, 213, 124, 79
L 1004, 137, 52, 1000, 139, 52, 183, 107, 68
L 895, 419, 52, 895, 419, 40, 150, 88, 56
L 330, 719, 68, 330, 719, 56, 213, 124, 79
L 765, 270, 40, 765, 270, 30, 118, 62, 36
L 888, 174, 48, 886, 183, 48, 183, 107, 68
L 566, 473, 54, 566, 473, 57, 183, 107, 68
L 607, 687, 66, 607, 687, 54, 213, 124, 79
L 604, 315, 52, 602, 315, 52, 183, 107, 68
L 750, 9, 44, 741, 20, 44, 150, 88, 56
L 487, 717, 58, 487, 717, 56, 213, 124, 79
L 670, 37, 41, 667, 42, 41, 150, 88, 56
L 639, 978, 44, 637, 978, 56, 183, 107, 68
L -28, 28, 84, -14, 28, 0, 150, 88, 56
L 574, 507, 50, 568, 507, 49, 183, 107, 68
L 503, 719, 58, 503, 719, 45, 183, 107, 68
L 483, 480, 82, 480, 480, 84, 213, 124, 79
L 928, 323, 23, 897, 325, 30, 118, 62, 36
L 574, 978, 48, 574, 990, 48, 183, 107, 68
L 387, 913, 6, 395, 913, 18, 118, 62, 36
L 954, 509, 24, 943, 493, 24, 118, 62, 36
L 689, 436, 47, 691, 436, 54, 183, 107, 68
L 1110, 319, 43, 1116, 319, 43, 150, 88, 56
L 630, 526, 52, 630, 518, 57, 183, 107, 68
L 591, 774, 54, 591, 772, 64, 213, 124, 79
L 741, 518, 29, 741, 518, 38, 118, 62, 36
L 890, 168, 58, 880, 168, 58, 213, 124, 79
L 494, 550, 65, 494, 550, 54, 213, 124, 79
L 607, 832, 54, 609, 832, 54, 183, 107, 68
L 618, 511, 38, 618, 515, 38, 150, 88, 56
L 1009, 497, 43, 1009, 497, 38, 150, 88, 56
L 808, 303, 28, 778, 303, 29, 118, 62, 36
L 677, 9, 41, 677, 11, 51, 150, 88, 56
L 1013, 416, 22, 1023, 402, 20, 118, 62, 36
L 921, 399, 43, 921, 399, 45, 150, 88, 56
L 699, 931, 36, 699, 933, 36, 150, 88, 56
L 665, 902, 44, 665, 892, 44, 150, 88, 56
L 965, 484, 67, 965, 484, 63, 213, 124, 79
L 456, 649, -16, 481, 634, 14, 118, 62, 36
L 590, 305, 39, 590, 314, 27, 118, 62, 36
L 689, 11, 53, 679, 11, 51, 183, 107, 68
L 898, 258, 38, 898, 258, 46, 150, 88, 56
L 573, 329, 39, 573, 329, 35, 150, 88, 56
L 999, 133, 62, 999, 131, 62, 213, 124, 79
L 1176, 261, 34, 1176, 259, 34, 118, 62, 36
L 792, 342, 27, 794, 342, 27, 118, 62, 36
L 563, 340, 39, 563, 346, 39, 150, 88, 56
L 720, 562, 41, 723, 563, 40, 150, 88, 56
L 598, 984, 50, 597, 984, 56, 183, 107, 68
L 583, 746, 66, 583, 746, 54, 213, 124, 79
L 1114, 234, 45, 1094, 234, 45, 150, 88, 56
L 1024, 260, 62, 1024, 260, 59, 213, 124, 79
L 538, 374, 50, 539, 369, 32, 150, 88, 56
L 328, 826, 57, 328, 826, 69, 213, 124, 79
L 1176, 237, 46, 1176, 239, 59, 183, 107, 68
L 804, 421, 30, 810, 421, 36, 118, 62, 36
L 596, 983, 22, 589, 966, 18, 118, 62, 36
L 669, 978, 34, 669, 978, 46, 150, 88, 56
L 658, 951, 23, 658, 935, 28, 118, 62, 36
L 831, 434, 47, 831, 444, 45, 150, 88, 56
L 946, 133, 47, 942, 129, 69, 213, 124, 79
L 933, 390, 45, 926, 390, 33, 150, 88, 56
L 1132, 265, 50, 1132, 270, 50, 183, 107, 68
L 790, 487, 48, 816, 487, 47, 183, 107, 68
L 518, 675, 64, 518, 675, 54, 213, 124, 79
L 502, 577, 66, 502, 574, 54, 213, 124, 79
L 701, 397, 48, 733, 404, 50, 183, 107, 68
L 881, 325, 30, 858, 321, 21, 118, 62, 36
L 712, 773, 54, 712, 773, 66, 213, 124, 79
L 679, 167, 41, 677, 167, 41, 150, 88, 56
L 611, 368, 19, 611, 368, 7, 118, 62, 36
L 763, 252, 30, 763, 262, 30, 118, 62, 36
L 775, 412, 53, 804, 421, 53, 183, 107, 68
L 612, 357, 4, 612, 357, 10, 118, 62, 36
L 947, 443, 57, 947, 443, 42, 183, 107, 68
L 760, 437, 28, 766, 437, 28, 118, 62, 36
L 1005, 323, 47, 1008, 326, 47, 183, 107, 68
L 731, 474, 53, 720, 476, 42, 183, 107, 68
L 596, 994, 11, 595, 997, 11, 118, 62, 36
L 562, 610, 42, 562, 610, 44, 150, 88, 56
L 1136, 421, 59, 1122, 418, 58, 213, 124, 79
L 506, 358, 64, 507, 355, 64, 213, 124, 79
L 579, 347, 38, 579, 344, 33, 118, 62, 36
L 505, 838, 33, 505, 840, 23, 118, 62, 36
L 851, 327, 38, 843, 321, 41, 150, 88, 56
L 543, 790, 54, 563, 790, 54, 183, 107, 68
L 558, 930, 34, 565, 930, 34, 118, 62, 36
L 691, 181, 27, 704, 181, 36, 118, 62, 36
L 1016, 116, 52, 1018, 98, 51, 183, 107, 68
L 721, 187, 57, 719, 187, 47, 183, 107, 68
L 513, 762, 64, 513, 762, 66, 213, 124, 79
L 686, 383, 33, 686, 383, 40, 150, 88, 56
L 583, 717, 66, 583, 717, 54, 213, 124, 79
L 899, 275, 33, 888, 275, 36, 118, 62, 36
L 519, 500, 82, 519, 500, 60, 213, 124, 79
L 595, 602, 49, 595, 602, 64, 213, 124, 79
L 745, 308, 40, 743, 308, 40, 150, 88, 56
L 799, 518, 47, 799, 513, 47, 183, 107, 68
L 1005, 323, 24, 1008, 326, 38, 118, 62, 36
L 416, 780, 54, 416, 782, 54, 183, 107, 68
L 604, 981, 45, 604, 981, 49, 183, 107, 68
L 485, 731, 66, 485, 731, 48, 213, 124, 79
L 1094, 272, 33, 1094, 279, 33, 118, 62, 36
L 916, 571, 39, 908, 531, 39, 150, 88, 56
L 706, 548, 46, 706, 545, 44, 150, 88, 56
L 416, 719, 66, 414, 719, 66, 213, 124, 79
