L -62.5512, -2411.9074, -1.0000, -39.5356, -2400.3996, -1.0000, 110, 88, 66
L -5.0032, -2411.9074, -1.0000, 18.0124, -2400.3996, -1.0000, 110, 88, 66
L 56.4280, -2411.9074, -1.0000, 66.0178, -2425.3332, -1.0000, 134, 162, 98
L 66.0178, -2411.9074, -1.0000, 66.0178, -2423.4152, -1.0000, 120, 150, 86
L 168.4797, -2411.9074, -1.0000, 200.1695, -2396.0625, -1.0000, 120, 96, 74
L 196.8256, -2411.9074, -1.0000, 226.0333, -2397.3036, -1.0000, 120, 96, 74
L -313.5424, -2373.5480, -1.0000, -290.5267, -2362.0402, -1.0000, 110, 88, 66
L -224.2089, -2373.5480, -1.0000, -201.1933, -2362.0402, -1.0000, 110, 88, 66
L -121.8009, -2373.5480, -1.0000, -112.2111, -2386.9738, -1.0000, 120, 150, 86
L -112.2111, -2373.5480, -1.0000, -112.2111, -2385.0558, -1.0000, 120, 150, 86
L 63.6457, -2373.5480, -1.0000, 86.6613, -2362.0402, -1.0000, 110, 88, 66
L 201.8009, -2373.5480, -1.0000, 224.8166, -2362.0402, -1.0000, 110, 88, 66
L -325.1272, -2335.1886, -1.0000, -302.1116, -2323.6808, -1.0000, 110, 88, 66
L -247.7318, -2335.1886, -1.0000, -238.1420, -2348.6144, -1.0000, 120, 150, 86
L -238.1420, -2335.1886, -1.0000, -238.1420, -2346.6964, -1.0000, 120, 150, 86
L -154.9356, -2335.1886, -1.0000, -114.8017, -2315.1217, -1.0000, 120, 96, 74
L 5.8327, -2335.1886, -1.0000, 28.8483, -2323.6808, -1.0000, 110, 88, 66
L 70.9173, -2335.1886, -1.0000, 93.9329, -2323.6808, -1.0000, 110, 88, 66
L 209.1468, -2335.1886, -1.0000, 218.7367, -2348.6144, -1.0000, 134, 162, 98
L 218.7367, -2335.1886, -1.0000, 218.7367, -2346.6964, -1.0000, 120, 150, 86
L -406.2370, -2296.8292, -1.0000, -364.2500, -2275.8358, -1.0000, 120, 96, 74
L -279.4823, -2296.8292, -1.0000, -256.4667, -2285.3214, -1.0000, 110, 88, 66
L -65.2230, -2296.8292, -1.0000, -55.6332, -2310.2550, -1.0000, 134, 162, 98
L -55.6332, -2296.8292, -1.0000, -55.6332, -2308.3370, -1.0000, 120, 150, 86
L 150.3323, -2296.8292, -1.0000, 173.3480, -2285.3214, -1.0000, 110, 88, 66
L 219.1094, -2296.8292, -1.0000, 257.2087, -2277.7796, -1.0000, 120, 96, 74
L -196.9266, -2258.4698, -1.0000, -173.9110, -2246.9620, -1.0000, 110, 88, 66
L -122.5046, -2258.4698, -1.0000, -99.4890, -2246.9620, -1.0000, 110, 88, 66
L 42.5714, -2258.4698, -1.0000, 80.0762, -2239.7175, -1.0000, 120, 96, 74
L -462.9334, -2220.1105, -1.0000, -439.9178, -2208.6026, -1.0000, 110, 88, 66
L -419.3136, -2181.7511, -1.0000, -396.2980, -2170.2433, -1.0000, 110, 88, 66
L -328.6755, -2181.7511, -1.0000, -305.6599, -2170.2433, -1.0000, 110, 88, 66
L -261.9057, -2181.7511, -1.0000, -222.2139, -2161.9052, -1.0000, 120, 96, 74
L -161.0323, -2181.7511, -1.0000, -138.0166, -2170.2433, -1.0000, 110, 88, 66
L -388.0365, -2143.3917, -1.0000, -351.8394, -2125.2932, -1.0000, 120, 96, 74
L -377.9586, -2105.0323, -1.0000, -368.3688, -2118.4581, -1.0000, 120, 150, 86
L -368.3688, -2105.0323, -1.0000, -368.3688, -2116.5401, -1.0000, 120, 150, 86
L -462.9334, -2066.6729, -1.0000, -453.3435, -2080.0987, -1.0000, 134, 162, 98
L -453.3435, -2066.6729, -1.0000, -453.3435, -2078.1807, -1.0000, 120, 150, 86
L -298.4743, -2066.6729, -1.0000, -275.4586, -2055.1651, -1.0000, 110, 88, 66
L -200.1565, -2028.3135, -1.0000, -190.5666, -2041.7393, -1.0000, 134, 162, 98
L -190.5666, -2028.3135, -1.0000, -190.5666, -2039.8214, -1.0000, 120, 150, 86
L -462.9334, -1989.9542, -1.0000, -418.0846, -1967.5297, -1.0000, 120, 96, 74
L -388.6114, -1989.9542, -1.0000, -379.0215, -2003.3799, -1.0000, 134, 162, 98
L -379.0215, -1989.9542, -1.0000, -379.0215, -2001.4620, -1.0000, 120, 150, 86
L -380.0215, -1951.5948, -1.0000, -357.0059, -1940.0870, -1.0000, 110, 88, 66
L -207.1411, -1951.5948, -1.0000, -184.1254, -1940.0870, -1.0000, 110, 88, 66
L -386.2146, -1913.2354, -1.0000, -376.6248, -1926.6612, -1.0000, 120, 150, 86
L -376.6248, -1913.2354, -1.0000, -376.6248, -1924.7432, -1.0000, 120, 150, 86
L -249.1156, -1913.2354, -1.0000, -226.0999, -1901.7276, -1.0000, 110, 88, 66
L -77.8145, -1874.8760, -1.0000, -54.7989, -1863.3682, -1.0000, 110, 88, 66
L -245.6947, -1836.5166, -1.0000, -236.1049, -1849.9424, -1.0000, 134, 162, 98
L -236.1049, -1836.5166, -1.0000, -236.1049, -1848.0244, -1.0000, 120, 150, 86
L -254.0349, -1798.1572, -1.0000, -231.0193, -1786.6494, -1.0000, 110, 88, 66
L -227.5460, -1759.7978, -1.0000, -194.8591, -1743.4544, -1.0000, 120, 96, 74
L -367.0349, -1721.4385, -1.0000, -344.0193, -1709.9306, -1.0000, 110, 88, 66
L -255.3003, -1683.0791, -1.0000, -232.2847, -1671.5713, -1.0000, 110, 88, 66
L -321.7454, -1644.7197, -1.0000, -312.1555, -1658.1455, -1.0000, 134, 162, 98
L -312.1555, -1644.7197, -1.0000, -312.1555, -1656.2275, -1.0000, 120, 150, 86
L 28.7666, -1644.7197, -1.0000, 38.3564, -1658.1455, -1.0000, 120, 150, 86
L 38.3564, -1644.7197, -1.0000, 38.3564, -1656.2275, -1.0000, 120, 150, 86
L -219.8955, -1606.3603, -1.0000, -210.3057, -1619.7861, -1.0000, 120, 150, 86
L -210.3057, -1606.3603, -1.0000, -210.3057, -1617.8681, -1.0000, 120, 150, 86
L -78.5286, -1606.3603, -1.0000, -68.9388, -1619.7861, -1.0000, 120, 150, 86
L -68.9388, -1606.3603, -1.0000, -68.9388, -1617.8681, -1.0000, 120, 150, 86
L 78.5663, -1606.3603, -1.0000, 101.5819, -1594.8525, -1.0000, 110, 88, 66
L -332.7546, -1568.0009, -1.0000, -287.1428, -1545.1951, -1.0000, 120, 96, 74
L -295.3733, -1568.0009, -1.0000, -272.3576, -1556.4931, -1.0000, 110, 88, 66
L -164.6283, -1568.0009, -1.0000, -141.6127, -1556.4931, -1.0000, 110, 88, 66
L 75.6867, -1568.0009, -1.0000, 119.5480, -1546.0703, -1.0000, 120, 96, 74
L 109.4941, -1568.0009, -1.0000, 153.5634, -1545.9663, -1.0000, 120, 96, 74
L 139.9690, -1568.0009, -1.0000, 149.5588, -1581.4267, -1.0000, 120, 150, 86
L 149.5588, -1568.0009, -1.0000, 149.5588, -1579.5087, -1.0000, 120, 150, 86
L -405.3943, -1529.6415, -1.0000, -372.7514, -1513.3201, -1.0000, 120, 96, 74
L -329.7358, -1529.6415, -1.0000, -320.1459, -1543.0673, -1.0000, 134, 162, 98
L -320.1459, -1529.6415, -1.0000, -320.1459, -1541.1494, -1.0000, 120, 150, 86
L -204.7353, -1529.6415, -1.0000, -181.7197, -1518.1337, -1.0000, 110, 88, 66
L 69.2687, -1529.6415, -1.0000, 97.0461, -1515.7529, -1.0000, 120, 96, 74
L 93.8450, -1529.6415, -1.0000, 116.8606, -1518.1337, -1.0000, 110, 88, 66
L 187.2727, -1529.6415, -1.0000, 219.2208, -1513.6675, -1.0000, 120, 96, 74
L -157.1234, -1491.2822, -1.0000, -134.1078, -1479.7743, -1.0000, 110, 88, 66
L 31.8280, -1491.2822, -1.0000, 54.8437, -1479.7743, -1.0000, 110, 88, 66
L 220.7845, -1491.2822, -1.0000, 258.3253, -1472.5117, -1.0000, 120, 96, 74
L 249.8512, -1491.2822, -1.0000, 279.8033, -1476.3061, -1.0000, 120, 96, 74
L -110.4535, -1452.9228, -1.0000, -100.8637, -1466.3486, -1.0000, 120, 150, 86
L -100.8637, -1452.9228, -1.0000, -100.8637, -1464.4306, -1.0000, 120, 150, 86
L 54.9183, -1414.5634, -1.0000, 64.5082, -1427.9892, -1.0000, 120, 150, 86
L 64.5082, -1414.5634, -1.0000, 64.5082, -1426.0712, -1.0000, 120, 150, 86
L 157.3677, -1376.2040, -1.0000, 202.5156, -1353.6300, -1.0000, 120, 96, 74
L 232.6014, -1376.2040, -1.0000, 273.0611, -1355.9741, -1.0000, 120, 96, 74
L 35.7386, -1337.8446, -1.0000, 70.0994, -1320.6642, -1.0000, 96, 74, 56
L 120.8656, -1337.8446, -1.0000, 150.6781, -1322.9384, -1.0000, 120, 96, 74
L -2.6208, -1299.4852, -1.0000, 34.8084, -1280.7706, -1.0000, 120, 96, 74
L 21.0016, -1299.4852, -1.0000, 44.0173, -1287.9774, -1.0000, 110, 88, 66
L 204.5071, -1299.4852, -1.0000, 241.4172, -1281.0302, -1.0000, 120, 96, 74
L 90.2631, -1261.1258, -1.0000, 117.7686, -1247.3731, -1.0000, 120, 96, 74
L 1876.9891, -1261.1258, -1.0000, 1900.0047, -1249.6180, -1.0000, 110, 88, 66
L -110.7728, -1222.7665, -1.0000, -101.1829, -1236.1922, -1.0000, 120, 150, 86
L -101.1829, -1222.7665, -1.0000, -101.1829, -1234.2743, -1.0000, 120, 150, 86
L 139.4606, -1222.7665, -1.0000, 149.0504, -1236.1922, -1.0000, 134, 162, 98
L 149.0504, -1222.7665, -1.0000, 149.0504, -1234.2743, -1.0000, 120, 150, 86
L 593.6011, -1222.7665, -1.0000, 603.1909, -1236.1922, -1.0000, 120, 150, 86
L 603.1909, -1222.7665, -1.0000, 603.1909, -1234.2743, -1.0000, 120, 150, 86
L 810.2968, -1222.7665, -1.0000, 819.8866, -1236.1922, -1.0000, 120, 150, 86
L 819.8866, -1222.7665, -1.0000, 819.8866, -1234.2743, -1.0000, 120, 150, 86
L 933.7272, -1222.7665, -1.0000, 956.7428, -1211.2586, -1.0000, 110, 88, 66
L 992.6032, -1222.7665, -1.0000, 1002.1931, -1236.1922, -1.0000, 134, 162, 98
L 1002.1931, -1222.7665, -1.0000, 1002.1931, -1234.2743, -1.0000, 120, 150, 86
L 1382.5507, -1222.7665, -1.0000, 1392.1406, -1236.1922, -1.0000, 134, 162, 98
L 1392.1406, -1222.7665, -1.0000, 1392.1406, -1234.2743, -1.0000, 120, 150, 86
L 1586.5436, -1222.7665, -1.0000, 1596.1335, -1236.1922, -1.0000, 120, 150, 86
L 1596.1335, -1222.7665, -1.0000, 1596.1335, -1234.2743, -1.0000, 120, 150, 86
L 1870.8333, -1222.7665, -1.0000, 1893.8489, -1211.2586, -1.0000, 110, 88, 66
L 2139.7947, -1222.7665, -1.0000, 2149.3845, -1236.1922, -1.0000, 120, 150, 86
L 2149.3845, -1222.7665, -1.0000, 2149.3845, -1234.2743, -1.0000, 120, 150, 86
L -462.9334, -1184.4071, -1.0000, -453.3435, -1197.8329, -1.0000, 120, 150, 86
L -453.3435, -1184.4071, -1.0000, -453.3435, -1195.9149, -1.0000, 120, 150, 86
L -246.7014, -1184.4071, -1.0000, -237.1116, -1197.8329, -1.0000, 120, 150, 86
L -237.1116, -1184.4071, -1.0000, -237.1116, -1195.9149, -1.0000, 120, 150, 86
L -85.7962, -1184.4071, -1.0000, -50.9498, -1166.9839, -1.0000, 120, 96, 74
L 17.5866, -1184.4071, -1.0000, 40.6022, -1172.8993, -1.0000, 110, 88, 66
L 107.3809, -1184.4071, -1.0000, 130.3966, -1172.8993, -1.0000, 110, 88, 66
L 186.6653, -1184.4071, -1.0000, 227.6728, -1163.9033, -1.0000, 120, 96, 74
L 756.2442, -1184.4071, -1.0000, 765.8341, -1197.8329, -1.0000, 120, 150, 86
L 765.8341, -1184.4071, -1.0000, 765.8341, -1195.9149, -1.0000, 120, 150, 86
L 1184.0949, -1184.4071, -1.0000, 1222.3804, -1165.2643, -1.0000, 120, 96, 74
L 1422.8257, -1184.4071, -1.0000, 1432.4155, -1197.8329, -1.0000, 120, 150, 86
L 1432.4155, -1184.4071, -1.0000, 1432.4155, -1195.9149, -1.0000, 120, 150, 86
L 1814.9624, -1184.4071, -1.0000, 1844.9535, -1169.4115, -1.0000, 120, 96, 74
L 1848.6481, -1184.4071, -1.0000, 1880.9333, -1168.2645, -1.0000, 120, 96, 74
L 2097.1291, -1184.4071, -1.0000, 2106.7189, -1197.8329, -1.0000, 134, 162, 98
L 2106.7189, -1184.4071, -1.0000, 2106.7189, -1195.9149, -1.0000, 120, 150, 86
L 8.5257, -1146.0477, -1.0000, 31.5413, -1134.5399, -1.0000, 110, 88, 66
L 688.7303, -1146.0477, -1.0000, 698.3201, -1159.4735, -1.0000, 134, 162, 98
L 698.3201, -1146.0477, -1.0000, 698.3201, -1157.5555, -1.0000, 120, 150, 86
L 892.3907, -1146.0477, -1.0000, 931.8787, -1126.3037, -1.0000, 120, 96, 74
L 922.2618, -1146.0477, -1.0000, 949.5617, -1132.3977, -1.0000, 120, 96, 74
L 954.7735, -1146.0477, -1.0000, 986.1371, -1130.3659, -1.0000, 120, 96, 74
L 1045.4442, -1146.0477, -1.0000, 1081.3719, -1128.0838, -1.0000, 120, 96, 74
L 1070.1028, -1146.0477, -1.0000, 1105.2131, -1128.4925, -1.0000, 120, 96, 74
L 1094.5256, -1146.0477, -1.0000, 1131.1619, -1127.7295, -1.0000, 120, 96, 74
L 1118.1668, -1146.0477, -1.0000, 1141.1824, -1134.5399, -1.0000, 110, 88, 66
L 1203.8417, -1146.0477, -1.0000, 1213.4315, -1159.4735, -1.0000, 120, 150, 86
L 1213.4315, -1146.0477, -1.0000, 1213.4315, -1157.5555, -1.0000, 120, 150, 86
L 1498.4737, -1146.0477, -1.0000, 1543.6733, -1123.4479, -1.0000, 120, 96, 74
L 1604.1460, -1146.0477, -1.0000, 1627.1617, -1134.5399, -1.0000, 110, 88, 66
L 1675.1453, -1146.0477, -1.0000, 1698.1609, -1134.5399, -1.0000, 110, 88, 66
L 1767.0750, -1146.0477, -1.0000, 1809.5700, -1124.8002, -1.0000, 120, 96, 74
L 1838.6441, -1146.0477, -1.0000, 1861.6598, -1134.5399, -1.0000, 110, 88, 66
L 1915.5933, -1146.0477, -1.0000, 1925.1832, -1159.4735, -1.0000, 120, 150, 86
L 1925.1832, -1146.0477, -1.0000, 1925.1832, -1157.5555, -1.0000, 120, 150, 86
L 2046.4213, -1146.0477, -1.0000, 2069.4369, -1134.5399, -1.0000, 110, 88, 66
L -346.7277, -1107.6883, -1.0000, -316.4860, -1092.5675, -1.0000, 120, 96, 74
L -312.3026, -1107.6883, -1.0000, -269.7270, -1086.4005, -1.0000, 120, 96, 74
L -221.5765, -1107.6883, -1.0000, -194.6906, -1094.2453, -1.0000, 96, 74, 56
L -198.0423, -1107.6883, -1.0000, -159.3751, -1088.3547, -1.0000, 120, 96, 74
L -168.3946, -1107.6883, -1.0000, -124.3668, -1085.6744, -1.0000, 120, 96, 74
L -143.3533, -1107.6883, -1.0000, -103.9753, -1087.9993, -1.0000, 120, 96, 74
L -119.9956, -1107.6883, -1.0000, -96.9800, -1096.1805, -1.0000, 110, 88, 66
L -48.8404, -1107.6883, -1.0000, -25.8248, -1096.1805, -1.0000, 110, 88, 66
L 22.3988, -1107.6883, -1.0000, 45.4144, -1096.1805, -1.0000, 110, 88, 66
L 208.1452, -1107.6883, -1.0000, 231.1609, -1096.1805, -1.0000, 110, 88, 66
L 271.4119, -1107.6883, -1.0000, 281.0017, -1121.1141, -1.0000, 134, 162, 98
L 281.0017, -1107.6883, -1.0000, 281.0017, -1119.1961, -1.0000, 120, 150, 86
L 553.9664, -1107.6883, -1.0000, 598.7923, -1085.2753, -1.0000, 120, 96, 74
L 588.2370, -1107.6883, -1.0000, 632.4175, -1085.5981, -1.0000, 120, 96, 74
L 611.9278, -1107.6883, -1.0000, 646.5661, -1090.3692, -1.0000, 96, 74, 56
L 638.5902, -1107.6883, -1.0000, 680.3803, -1086.7933, -1.0000, 96, 74, 56
L 777.3682, -1107.6883, -1.0000, 810.1537, -1091.2956, -1.0000, 120, 96, 74
L 804.9911, -1107.6883, -1.0000, 814.5809, -1121.1141, -1.0000, 134, 162, 98
L 814.5809, -1107.6883, -1.0000, 814.5809, -1119.1961, -1.0000, 120, 150, 86
L 1074.5750, -1107.6883, -1.0000, 1097.5906, -1096.1805, -1.0000, 110, 88, 66
L 1264.2856, -1107.6883, -1.0000, 1301.7586, -1088.9518, -1.0000, 120, 96, 74
L 1356.9781, -1107.6883, -1.0000, 1379.9937, -1096.1805, -1.0000, 110, 88, 66
L 1448.2752, -1107.6883, -1.0000, 1471.2908, -1096.1805, -1.0000, 110, 88, 66
L 1515.8018, -1107.6883, -1.0000, 1538.8175, -1096.1805, -1.0000, 110, 88, 66
L 1892.8660, -1107.6883, -1.0000, 1933.6156, -1087.3135, -1.0000, 120, 96, 74
L 1924.6328, -1107.6883, -1.0000, 1955.5498, -1092.2298, -1.0000, 120, 96, 74
L 1957.2018, -1107.6883, -1.0000, 1980.2174, -1096.1805, -1.0000, 110, 88, 66
L 2049.6782, -1107.6883, -1.0000, 2072.6938, -1096.1805, -1.0000, 110, 88, 66
L 2108.2493, -1107.6883, -1.0000, 2131.2649, -1096.1805, -1.0000, 110, 88, 66
L 2245.2226, -1107.6883, -1.0000, 2254.8124, -1121.1141, -1.0000, 120, 150, 86
L 2254.8124, -1107.6883, -1.0000, 2254.8124, -1119.1961, -1.0000, 120, 150, 86
L -232.1073, -1069.3289, -1.0000, -222.5175, -1082.7547, -1.0000, 134, 162, 98
L -222.5175, -1069.3289, -1.0000, -222.5175, -1080.8367, -1.0000, 120, 150, 86
L -56.5235, -1069.3289, -1.0000, -33.5079, -1057.8211, -1.0000, 110, 88, 66
L 114.5349, -1069.3289, -1.0000, 137.5506, -1057.8211, -1.0000, 110, 88, 66
L 201.1260, -1069.3289, -1.0000, 224.1417, -1057.8211, -1.0000, 110, 88, 66
L 434.6062, -1069.3289, -1.0000, 477.7869, -1047.7386, -1.0000, 96, 74, 56
L 467.1085, -1069.3289, -1.0000, 501.8797, -1051.9433, -1.0000, 96, 74, 56
L 633.6449, -1069.3289, -1.0000, 643.2348, -1082.7547, -1.0000, 134, 162, 98
L 643.2348, -1069.3289, -1.0000, 643.2348, -1080.8367, -1.0000, 120, 150, 86
L 720.1667, -1069.3289, -1.0000, 743.1823, -1057.8211, -1.0000, 110, 88, 66
L 861.3254, -1069.3289, -1.0000, 870.9153, -1082.7547, -1.0000, 120, 150, 86
L 870.9153, -1069.3289, -1.0000, 870.9153, -1080.8367, -1.0000, 120, 150, 86
L 1093.9231, -1069.3289, -1.0000, 1116.9387, -1057.8211, -1.0000, 110, 88, 66
L 1187.6684, -1069.3289, -1.0000, 1210.6840, -1057.8211, -1.0000, 110, 88, 66
L 1527.0992, -1069.3289, -1.0000, 1550.1148, -1057.8211, -1.0000, 110, 88, 66
L 1618.7186, -1069.3289, -1.0000, 1641.7343, -1057.8211, -1.0000, 110, 88, 66
L 1684.1642, -1069.3289, -1.0000, 1707.1799, -1057.8211, -1.0000, 110, 88, 66
L -462.9334, -1030.9695, -1.0000, -433.0901, -1016.0479, -1.0000, 120, 96, 74
L -240.5452, -1030.9695, -1.0000, -217.5296, -1019.4617, -1.0000, 110, 88, 66
L -38.9472, -1030.9695, -1.0000, -15.9316, -1019.4617, -1.0000, 110, 88, 66
L 26.5109, -1030.9695, -1.0000, 36.1008, -1044.3953, -1.0000, 120, 150, 86
L 36.1008, -1030.9695, -1.0000, 36.1008, -1042.4774, -1.0000, 120, 150, 86
L 698.6139, -1030.9695, -1.0000, 721.6296, -1019.4617, -1.0000, 110, 88, 66
L 1104.6481, -1030.9695, -1.0000, 1150.1926, -1008.1973, -1.0000, 120, 96, 74
L 1128.2490, -1030.9695, -1.0000, 1158.1855, -1016.0013, -1.0000, 120, 96, 74
L 1416.2535, -1030.9695, -1.0000, 1439.2691, -1019.4617, -1.0000, 110, 88, 66
L 1583.6298, -1030.9695, -1.0000, 1606.6454, -1019.4617, -1.0000, 110, 88, 66
L 1656.5005, -1030.9695, -1.0000, 1691.3804, -1013.5296, -1.0000, 120, 96, 74
L 1734.4996, -1030.9695, -1.0000, 1757.5152, -1019.4617, -1.0000, 110, 88, 66
L 1879.0587, -1030.9695, -1.0000, 1921.2826, -1009.8576, -1.0000, 120, 96, 74
L 2080.7413, -1030.9695, -1.0000, 2103.7569, -1019.4617, -1.0000, 110, 88, 66
L 2175.2536, -1030.9695, -1.0000, 2214.3571, -1011.4178, -1.0000, 120, 96, 74
L -462.9334, -992.6102, -1.0000, -419.7662, -971.0266, -1.0000, 120, 96, 74
L -342.2391, -992.6102, -1.0000, -332.6492, -1006.0359, -1.0000, 134, 162, 98
L -332.6492, -992.6102, -1.0000, -332.6492, -1004.1180, -1.0000, 120, 150, 86
L -6.9734, -992.6102, -1.0000, 2.6165, -1006.0359, -1.0000, 134, 162, 98
L 2.6165, -992.6102, -1.0000, 2.6165, -1004.1180, -1.0000, 120, 150, 86
L 228.2568, -992.6102, -1.0000, 251.2725, -981.1023, -1.0000, 110, 88, 66
L 961.4485, -992.6102, -1.0000, 971.0383, -1006.0359, -1.0000, 120, 150, 86
L 971.0383, -992.6102, -1.0000, 971.0383, -1004.1180, -1.0000, 120, 150, 86
L 1105.5330, -992.6102, -1.0000, 1128.5486, -981.1023, -1.0000, 110, 88, 66
L 1309.6875, -992.6102, -1.0000, 1332.7031, -981.1023, -1.0000, 110, 88, 66
L 1391.6631, -992.6102, -1.0000, 1414.6787, -981.1023, -1.0000, 110, 88, 66
L 1621.3955, -992.6102, -1.0000, 1644.4111, -981.1023, -1.0000, 110, 88, 66
L 1878.1550, -992.6102, -1.0000, 1901.1706, -981.1023, -1.0000, 110, 88, 66
L 1952.3876, -992.6102, -1.0000, 1989.8653, -973.8713, -1.0000, 120, 96, 74
L 1988.0883, -992.6102, -1.0000, 2030.8156, -971.2465, -1.0000, 120, 96, 74
L 2189.0750, -992.6102, -1.0000, 2227.1745, -973.5604, -1.0000, 120, 96, 74
L -462.9334, -954.2508, -1.0000, -435.9627, -940.7654, -1.0000, 120, 96, 74
L -87.0648, -954.2508, -1.0000, -77.4749, -967.6766, -1.0000, 134, 162, 98
L -77.4749, -954.2508, -1.0000, -77.4749, -965.7586, -1.0000, 120, 150, 86
L 346.7880, -954.2508, -1.0000, 369.8037, -942.7430, -1.0000, 110, 88, 66
L 426.0963, -954.2508, -1.0000, 449.1120, -942.7430, -1.0000, 110, 88, 66
L 561.7918, -954.2508, -1.0000, 571.3816, -967.6766, -1.0000, 120, 150, 86
L 571.3816, -954.2508, -1.0000, 571.3816, -965.7586, -1.0000, 120, 150, 86
L 836.4325, -954.2508, -1.0000, 859.4481, -942.7430, -1.0000, 110, 88, 66
L 894.1550, -954.2508, -1.0000, 917.1707, -942.7430, -1.0000, 110, 88, 66
L 988.7627, -954.2508, -1.0000, 1032.2919, -932.4861, -1.0000, 120, 96, 74
L 1013.7571, -954.2508, -1.0000, 1036.7728, -942.7430, -1.0000, 110, 88, 66
L 1098.8901, -954.2508, -1.0000, 1121.9057, -942.7430, -1.0000, 110, 88, 66
L 1570.7522, -954.2508, -1.0000, 1593.7678, -942.7430, -1.0000, 110, 88, 66
L 1665.2818, -954.2508, -1.0000, 1674.8716, -967.6766, -1.0000, 120, 150, 86
L 1674.8716, -954.2508, -1.0000, 1674.8716, -965.7586, -1.0000, 120, 150, 86
L 1779.4411, -954.2508, -1.0000, 1789.0309, -967.6766, -1.0000, 120, 150, 86
L 1789.0309, -954.2508, -1.0000, 1789.0309, -965.7586, -1.0000, 120, 150, 86
L 1898.1313, -954.2508, -1.0000, 1921.1469, -942.7430, -1.0000, 110, 88, 66
L 1988.6965, -954.2508, -1.0000, 1998.2864, -967.6766, -1.0000, 120, 150, 86
L 1998.2864, -954.2508, -1.0000, 1998.2864, -965.7586, -1.0000, 120, 150, 86
L -462.9334, -915.8914, -1.0000, -434.9188, -901.8841, -1.0000, 96, 74, 56
L -114.8690, -915.8914, -1.0000, -91.8534, -904.3836, -1.0000, 110, 88, 66
L -57.2653, -915.8914, -1.0000, -34.2496, -904.3836, -1.0000, 110, 88, 66
L 88.8815, -915.8914, -1.0000, 111.8971, -904.3836, -1.0000, 110, 88, 66
L 250.0076, -915.8914, -1.0000, 273.0233, -904.3836, -1.0000, 110, 88, 66
L 413.6078, -915.8914, -1.0000, 423.1976, -929.3172, -1.0000, 120, 150, 86
L 423.1976, -915.8914, -1.0000, 423.1976, -927.3992, -1.0000, 120, 150, 86
L 536.2076, -915.8914, -1.0000, 559.2232, -904.3836, -1.0000, 110, 88, 66
L 730.4468, -915.8914, -1.0000, 753.4624, -904.3836, -1.0000, 110, 88, 66
