L 300,  535,  153,  309,  535,  153, 132, 116, 86
L -175,  113,  98,  -175,  113,  119, 100, 88, 118
L -242,  316,  98,  -242,  380,  98, 100, 88, 118
L 25,  183,  96,  25,  186,  112, 100, 88, 118
L 266,  -451,  40,  266,  -447,  38, 74, 66, 100
L -41,  79,  21,  -41,  93,  21, 74, 66, 100
L 29,  184,  141,  29,  184,  153, 132, 116, 86
L 241,  328,  144,  274,  328,  144, 132, 116, 86
L -168,  -115,  146,  -167,  -114,  146, 132, 116, 86
L -313,  258,  40,  -313,  258,  49, 74, 66, 100
L 100,  -100,  45,  100,  -100,  90, 100, 88, 118
L -88,  451,  98,  -88,  451,  100, 100, 88, 118
L 180,  -126,  38,  201,  -126,  38, 74, 66, 100
L 207,  45,  38,  208,  45,  38, 74, 66, 100
L 491,  -2,  109,  491,  29,  98, 100, 88, 118
L 286,  113,  20,  286,  113,  38, 74, 66, 100
L 357,  89,  153,  362,  89,  123, 132, 116, 86
L 395,  450,  143,  398,  451,  143, 132, 116, 86
L 448,  350,  98,  448,  350,  118, 100, 88, 118
L 155,  485,  139,  157,  483,  136, 132, 116, 86
L -320,  60,  149,  -317,  63,  149, 132, 116, 86
L 359,  513,  153,  365,  513,  153, 132, 116, 86
L 144,  497,  133,  144,  497,  136, 132, 116, 86
L 89,  357,  100,  89,  362,  98, 100, 88, 118
L 419,  212,  98,  419,  215,  98, 100, 88, 118
L 444,  -316,  150,  448,  -320,  147, 132, 116, 86
L 271,  -59,  56,  273,  -61,  52, 74, 66, 100
L -383,  163,  116,  -346,  126,  120, 100, 88, 118
L 412,  -580,  142,  432,  -604,  142, 132, 116, 86
L -335,  280,  149,  -332,  280,  152, 132, 116, 86
L -378,  -538,  130,  -375,  -538,  125, 100, 88, 118
L 241,  336,  144,  241,  336,  153, 132, 116, 86
L 412,  -358,  98,  412,  -358,  124, 100, 88, 118
L -523,  -304,  147,  -522,  -304,  142, 132, 116, 86
L 532,  164,  126,  532,  164,  132, 100, 88, 118
L 277,  -524,  153,  277,  -524,  182, 132, 116, 86
L 274,  -269,  21,  282,  -269,  21, 74, 66, 100
L -229,  17,  54,  -226,  13,  80, 100, 88, 118
L 414,  -321,  96,  414,  -321,  113, 100, 88, 118
L -203,  384,  40,  -203,  390,  40, 74, 66, 100
L -457,  479,  98,  -457,  479,  119, 100, 88, 118
L 458,  485,  120,  477,  451,  124, 100, 88, 118
L 118,  -151,  79,  129,  -152,  71, 100, 88, 118
L 99,  -101,  88,  100,  -101,  88, 100, 88, 118
L -511,  -565,  98,  -505,  -565,  119, 100, 88, 118
L 41,  -42,  89,  47,  -44,  89, 100, 88, 118
L -605,  181,  200,  -583,  113,  153, 132, 116, 86
L 64,  179,  24,  64,  181,  24, 74, 66, 100
L 139,  168,  98,  151,  168,  127, 100, 88, 118
L -272,  -398,  142,  -266,  -398,  142, 132, 116, 86
L 16,  553,  141,  16,  556,  141, 132, 116, 86
L -19,  -375,  37,  -17,  -375,  38, 74, 66, 100
L -320,  58,  139,  -320,  58,  140, 132, 116, 86
L 116,  -293,  38,  126,  -303,  38, 74, 66, 100
L 58,  -198,  38,  58,  -198,  45, 74, 66, 100
L 53,  -327,  137,  58,  -327,  133, 132, 116, 86
L -478,  -595,  137,  -467,  -576,  157, 132, 116, 86
L -179,  -111,  134,  -178,  -113,  139, 132, 116, 86
L 282,  -253,  27,  290,  -250,  32, 74, 66, 100
L -150,  -22,  0,  -148,  -33,  0, 74, 66, 100
L -212,  -395,  124,  -206,  -395,  124, 100, 88, 118
L -280,  269,  6,  -272,  277,  0, 74, 66, 100
L 133,  -148,  28,  133,  -148,  32, 74, 66, 100
L 357,  -150,  20,  375,  -150,  20, 74, 66, 100
L 353,  116,  138,  357,  116,  131, 132, 116, 86
L -27,  -372,  17,  -21,  -373,  17, 74, 66, 100
L -17,  -473,  45,  45,  -473,  44, 74, 66, 100
L -456,  110,  118,  -456,  113,  124, 100, 88, 118
L 265,  -541,  132,  271,  -532,  131, 100, 88, 118
L -42,  39,  50,  -37,  42,  50, 74, 66, 100
L 95,  308,  153,  95,  316,  153, 132, 116, 86
L 69,  -328,  153,  72,  -324,  153, 132, 116, 86
L 345,  22,  0,  345,  22,  23, 74, 66, 100
L 73,  -496,  98,  73,  -494,  98, 100, 88, 118
L 22,  -326,  152,  22,  -320,  152, 132, 116, 86
L 80,  -198,  32,  98,  -198,  0, 74, 66, 100
L 298,  210,  50,  298,  212,  50, 74, 66, 100
L -361,  476,  122,  -359,  476,  113, 100, 88, 118
L 68,  24,  147,  68,  30,  138, 132, 116, 86
L 103,  454,  152,  107,  456,  149, 132, 116, 86
L 160,  503,  131,  161,  502,  131, 100, 88, 118
L -242,  47,  156,  -242,  48,  157, 132, 116, 86
L 58,  493,  124,  58,  493,  138, 132, 116, 86
L 504,  138,  141,  505,  140,  147, 132, 116, 86
L -206,  -395,  126,  -205,  -396,  124, 100, 88, 118
L 507,  615,  124,  507,  615,  138, 132, 116, 86
L 361,  519,  98,  361,  519,  118, 100, 88, 118
L -243,  113,  154,  -242,  113,  154, 132, 116, 86
L -475,  146,  124,  -474,  146,  139, 132, 116, 86
L -50,  364,  40,  -50,  364,  49, 74, 66, 100
L -469,  -327,  143,  -469,  -327,  153, 132, 116, 86
L 411,  31,  153,  432,  31,  153, 132, 116, 86
L -499,  -307,  153,  -492,  -308,  161, 132, 116, 86
L -398,  333,  119,  -398,  339,  108, 100, 88, 118
L -440,  -288,  141,  -431,  -288,  98, 100, 88, 118
L 19,  20,  38,  30,  -10,  38, 74, 66, 100
L 284,  -404,  40,  284,  -394,  38, 74, 66, 100
L -177,  -570,  141,  -167,  -570,  132, 132, 116, 86
L 507,  382,  123,  524,  353,  123, 100, 88, 118
L -478,  278,  125,  -478,  279,  125, 100, 88, 118
L -258,  218,  43,  -249,  218,  43, 74, 66, 100
L 259,  -146,  10,  261,  -146,  13, 74, 66, 100
L -102,  454,  119,  -92,  454,  119, 100, 88, 118
L 403,  -428,  137,  403,  -428,  140, 132, 116, 86
L 22,  -51,  47,  30,  -47,  49, 74, 66, 100
L 302,  400,  54,  304,  396,  50, 74, 66, 100
L 70,  -442,  54,  72,  -440,  50, 74, 66, 100
L 288,  314,  0,  288,  316,  14, 74, 66, 100
L 28,  92,  32,  28,  100,  32, 74, 66, 100
L 230,  410,  44,  230,  410,  45, 74, 66, 100
L 451,  582,  146,  452,  583,  146, 132, 116, 86
L -161,  -129,  124,  -161,  -128,  131, 100, 88, 118
L 429,  -134,  140,  432,  -134,  140, 132, 116, 86
L 276,  123,  131,  282,  123,  131, 100, 88, 118
L 9,  587,  140,  9,  593,  140, 132, 116, 86
L -423,  181,  119,  -423,  181,  124, 100, 88, 118
L 58,  -343,  62,  59,  -341,  67, 100, 88, 118
L 74,  -293,  143,  74,  -293,  153, 132, 116, 86
L 380,  -491,  149,  385,  -487,  140, 132, 116, 86
L 457,  587,  160,  457,  587,  162, 132, 116, 86
L -292,  -333,  135,  -290,  -333,  135, 132, 116, 86
L 10,  240,  54,  10,  246,  54, 74, 66, 100
L 133,  -123,  65,  133,  -122,  54, 74, 66, 100
L -480,  -556,  98,  -480,  -556,  118, 100, 88, 118
L -298,  76,  150,  -297,  77,  150, 132, 116, 86
L -355,  470,  153,  -352,  473,  187, 132, 116, 86
L -258,  188,  38,  -258,  190,  38, 74, 66, 100
L -30,  -379,  67,  -26,  -374,  67, 100, 88, 118
L -70,  -338,  38,  -70,  -330,  38, 74, 66, 100
L 147,  451,  122,  152,  451,  122, 100, 88, 118
L 280,  295,  21,  282,  295,  21, 74, 66, 100
L -427,  237,  153,  -427,  243,  153, 132, 116, 86
L 20,  146,  32,  20,  146,  33, 74, 66, 100
L 413,  212,  119,  413,  215,  119, 100, 88, 118
L -486,  144,  126,  -486,  144,  127, 100, 88, 118
L 36,  -43,  96,  38,  -45,  96, 100, 88, 118
L 304,  542,  108,  320,  542,  101, 100, 88, 118
L 252,  -555,  153,  255,  -552,  149, 132, 116, 86
L 489,  -100,  98,  489,  -90,  119, 100, 88, 118
L 507,  167,  123,  508,  167,  124, 100, 88, 118
L 72,  -564,  98,  72,  -533,  118, 100, 88, 118
L 65,  -324,  95,  65,  -324,  96, 100, 88, 118
L -462,  332,  118,  -462,  332,  124, 100, 88, 118
L 217,  56,  49,  221,  52,  49, 74, 66, 100
L 359,  316,  0,  359,  316,  20, 74, 66, 100
L 282,  -269,  21,  357,  -269,  38, 74, 66, 100
L 77,  -256,  20,  77,  -256,  38, 74, 66, 100
L 49,  216,  124,  50,  218,  124, 100, 88, 118
L -72,  415,  153,  -32,  415,  188, 132, 116, 86
L -275,  500,  118,  -269,  500,  112, 100, 88, 118
L 441,  208,  153,  457,  193,  140, 132, 116, 86
L 284,  194,  66,  299,  214,  40, 74, 66, 100
L -317,  107,  119,  -294,  79,  119, 100, 88, 118
L 207,  -67,  154,  207,  -67,  156, 132, 116, 86
L -105,  496,  130,  -105,  499,  125, 100, 88, 118
L 58,  -86,  143,  68,  -86,  143, 132, 116, 86
L 282,  71,  22,  357,  71,  22, 74, 66, 100
L -505,  -303,  147,  -504,  -303,  146, 132, 116, 86
L -394,  -48,  129,  -393,  -57,  137, 132, 116, 86
L 523,  31,  118,  523,  36,  118, 100, 88, 118
L -326,  95,  130,  -317,  103,  139, 132, 116, 86
L 308,  -148,  40,  314,  -148,  49, 74, 66, 100
L -70,  -330,  40,  -62,  -330,  40, 74, 66, 100
L 452,  178,  124,  452,  179,  124, 100, 88, 118
L 400,  -467,  153,  403,  -472,  153, 132, 116, 86
L 100,  102,  98,  100,  113,  98, 100, 88, 118
L -286,  -253,  98,  -286,  -253,  131, 100, 88, 118
L -171,  232,  147,  -167,  228,  151, 132, 116, 86
L 439,  580,  146,  440,  578,  146, 132, 116, 86
L -522,  -307,  136,  -521,  -307,  139, 132, 116, 86
L -230,  171,  44,  -224,  171,  44, 74, 66, 100
L 307,  394,  7,  307,  396,  7, 74, 66, 100
L 448,  583,  141,  451,  585,  146, 132, 116, 86
L -15,  185,  116,  -13,  185,  124, 100, 88, 118
L -27,  -88,  110,  -24,  -86,  118, 100, 88, 118
L 151,  489,  143,  155,  485,  147, 132, 116, 86
L -464,  29,  98,  -446,  29,  108, 100, 88, 118
L 207,  -434,  0,  234,  -434,  0, 74, 66, 100
L -165,  -130,  135,  -162,  -133,  136, 132, 116, 86
L 98,  -26,  98,  133,  -26,  118, 100, 88, 118
L -92,  -513,  143,  -56,  -513,  143, 132, 116, 86
L 454,  570,  136,  456,  568,  135, 132, 116, 86
L 2,  -64,  113,  7,  -60,  112, 100, 88, 118
L 9,  -56,  124,  11,  -55,  128, 100, 88, 118
L -363,  -231,  131,  -363,  -231,  138, 132, 116, 86
L 415,  -293,  139,  415,  -293,  140, 132, 116, 86
L 507,  139,  120,  507,  139,  123, 100, 88, 118
L 429,  560,  153,  430,  561,  153, 132, 116, 86
L 180,  -28,  26,  181,  -44,  30, 74, 66, 100
L 18,  -56,  144,  18,  -56,  145, 132, 116, 86
L -407,  550,  124,  -407,  550,  141, 132, 116, 86
L 30,  -47,  40,  33,  -46,  38, 74, 66, 100
L -467,  202,  98,  -449,  202,  98, 100, 88, 118
L 44,  78,  153,  44,  79,  153, 132, 116, 86
L 333,  235,  142,  335,  233,  153, 132, 116, 86
L 374,  -437,  98,  384,  -428,  98, 100, 88, 118
L -416,  319,  149,  -415,  318,  149, 132, 116, 86
L 183,  574,  119,  186,  574,  126, 100, 88, 118
L -206,  -331,  116,  -206,  -331,  126, 100, 88, 118
L 418,  251,  149,  418,  257,  149, 132, 116, 86
L -249,  174,  37,  -249,  174,  38, 74, 66, 100
L 32,  -323,  139,  33,  -323,  136, 132, 116, 86
L 473,  -251,  153,  473,  -239,  97, 100, 88, 118
L 493,  45,  153,  493,  99,  143, 132, 116, 86
L 570,  654,  171,  570,  668,  200, 132, 116, 86
L 74,  -451,  143,  74,  -451,  153, 132, 116, 86
L 78,  547,  124,  78,  547,  126, 100, 88, 118
L -207,  384,  0,  -207,  388,  20, 74, 66, 100
L -1,  135,  140,  29,  135,  140, 132, 116, 86
L -352,  -18,  124,  -352,  -16,  120, 100, 88, 118
L 98,  48,  98,  121,  48,  98, 100, 88, 118
L 395,  -471,  149,  400,  -467,  140, 132, 116, 86
L 353,  116,  142,  357,  116,  142, 132, 116, 86
L 347,  -393,  80,  350,  -396,  54, 100, 88, 118
L 130,  -177,  20,  130,  -172,  20, 74, 66, 100
L -187,  -264,  123,  -187,  -255,  123, 100, 88, 118
L -82,  255,  131,  -82,  255,  138, 132, 116, 86
L -93,  316,  33,  -92,  317,  38, 74, 66, 100
L 149,  488,  139,  150,  489,  135, 132, 116, 86
L -496,  584,  139,  -467,  584,  139, 132, 116, 86
L -145,  -514,  143,  -138,  -526,  153, 132, 116, 86
L 505,  140,  147,  507,  142,  148, 132, 116, 86
L -203,  -62,  160,  -199,  -62,  153, 132, 116, 86
L 432,  683,  187,  432,  683,  192, 132, 116, 86
L 353,  116,  131,  353,  123,  131, 100, 88, 118
L 56,  423,  98,  56,  451,  143, 100, 88, 118
L -253,  -302,  136,  -242,  -301,  130, 132, 116, 86
L 430,  555,  153,  430,  562,  187, 132, 116, 86
L 517,  153,  139,  520,  154,  135, 132, 116, 86
L -26,  -374,  38,  -25,  -374,  44, 74, 66, 100
L 89,  316,  113,  89,  316,  115, 100, 88, 118
L 30,  185,  124,  34,  189,  124, 100, 88, 118
L -46,  -272,  138,  -35,  -280,  153, 132, 116, 86
L -488,  146,  133,  -486,  146,  130, 132, 116, 86
L 274,  422,  153,  274,  428,  153, 132, 116, 86
L 31,  -327,  122,  36,  -325,  122, 100, 88, 118
L 215,  608,  152,  215,  614,  152, 132, 116, 86
L -522,  -519,  143,  -516,  -519,  143, 132, 116, 86
L -418,  -22,  119,  -418,  40,  98, 100, 88, 118
L -169,  519,  138,  -169,  553,  138, 132, 116, 86
L -47,  -277,  138,  -41,  -277,  147, 132, 116, 86
L -315,  -459,  145,  -315,  -428,  145, 132, 116, 86
L -112,  277,  122,  -92,  277,  112, 100, 88, 118
L 121,  -348,  38,  127,  -348,  34, 74, 66, 100
L 269,  -22,  32,  269,  -22,  38, 74, 66, 100
L -444,  295,  138,  -430,  297,  153, 132, 116, 86
L -376,  156,  105,  -375,  158,  105, 100, 88, 118
L -123,  -132,  124,  -92,  -132,  124, 100, 88, 118
L 246,  -564,  96,  246,  -561,  96, 100, 88, 118
L -82,  79,  38,  -82,  113,  40, 74, 66, 100
L 266,  -462,  44,  266,  -460,  38, 74, 66, 100
L -157,  45,  116,  -157,  45,  120, 100, 88, 118
L 153,  -291,  2,  153,  -264,  0, 74, 66, 100
L 136,  476,  141,  136,  477,  139, 132, 116, 86
L 300,  361,  0,  306,  361,  0, 74, 66, 100
L 436,  563,  151,  442,  570,  145, 132, 116, 86
L 528,  146,  136,  535,  140,  124, 100, 88, 118
L 281,  -238,  0,  282,  -238,  38, 74, 66, 100
L -305,  -256,  136,  -286,  -254,  126, 100, 88, 118
L -173,  231,  153,  -167,  228,  152, 132, 116, 86
L -17,  616,  140,  54,  616,  140, 132, 116, 86
L 57,  52,  10,  58,  52,  10, 74, 66, 100
L -276,  -452,  124,  -272,  -451,  126, 100, 88, 118
L -196,  -58,  160,  -192,  -58,  154, 132, 116, 86
L 40,  141,  38,  40,  147,  43, 74, 66, 100
L 617,  -618,  200,  617,  -564,  200, 132, 116, 86
L 143,  494,  147,  144,  495,  141, 132, 116, 86
L 238,  59,  188,  282,  59,  158, 132, 116, 86
L -112,  235,  135,  -112,  235,  136, 132, 116, 86
L -20,  53,  150,  -17,  55,  151, 132, 116, 86
L -20,  -88,  143,  -17,  -88,  143, 132, 116, 86
L 535,  135,  169,  535,  135,  187, 132, 116, 86
L 156,  489,  139,  157,  487,  137, 132, 116, 86
L 51,  -281,  40,  58,  -288,  40, 74, 66, 100
L -118,  234,  153,  -118,  243,  188, 132, 116, 86
L 120,  -379,  40,  120,  -379,  49, 74, 66, 100
L 131,  -26,  152,  131,  -22,  152, 132, 116, 86
L 74,  -375,  98,  74,  -361,  98, 100, 88, 118
L -471,  248,  98,  -471,  248,  119, 100, 88, 118
L 216,  267,  10,  222,  269,  0, 74, 66, 100
L -245,  15,  38,  -244,  15,  38, 74, 66, 100
L -167,  416,  138,  -92,  416,  138, 132, 116, 86
L 282,  -107,  26,  282,  -107,  35, 74, 66, 100
L -183,  -107,  150,  -179,  -111,  147, 132, 116, 86
L 421,  -294,  170,  423,  -296,  160, 132, 116, 86
L -156,  -6,  157,  -155,  0,  157, 132, 116, 86
L 79,  348,  0,  79,  348,  23, 74, 66, 100
L -123,  -106,  119,  -123,  -106,  124, 100, 88, 118
L 232,  -28,  41,  232,  -22,  38, 74, 66, 100
L 538,  321,  153,  542,  320,  178, 132, 116, 86
L -317,  482,  96,  -242,  482,  96, 100, 88, 118
L 397,  519,  98,  397,  519,  118, 100, 88, 118
L -167,  -422,  116,  -167,  -422,  126, 100, 88, 118
L 153,  485,  150,  154,  485,  150, 132, 116, 86
L 246,  -531,  124,  248,  -533,  136, 100, 88, 118
L -457,  460,  98,  -449,  460,  98, 100, 88, 118
L -355,  -614,  140,  -333,  -614,  124, 132, 116, 86
L 297,  233,  27,  297,  236,  32, 74, 66, 100
L -483,  147,  148,  -481,  147,  147, 132, 116, 86
L 69,  -372,  28,  75,  -366,  28, 74, 66, 100
L 267,  -543,  150,  269,  -540,  153, 132, 116, 86
L 20,  485,  98,  20,  493,  98, 100, 88, 118
L 88,  587,  106,  88,  587,  110, 100, 88, 118
L -177,  418,  138,  -177,  451,  138, 132, 116, 86
L -221,  -71,  124,  -221,  -71,  143, 132, 116, 86
L 198,  -460,  33,  198,  -453,  38, 74, 66, 100
L 36,  35,  0,  50,  1,  0, 74, 66, 100
L -478,  257,  140,  -478,  257,  149, 132, 116, 86
L 535,  136,  139,  535,  138,  141, 132, 116, 86
L -355,  476,  96,  -352,  473,  96, 100, 88, 118
L -191,  247,  150,  -186,  243,  147, 132, 116, 86
L -197,  -115,  44,  -197,  -115,  89, 100, 88, 118
L 384,  -327,  143,  395,  -338,  124, 132, 116, 86
L -269,  -22,  170,  -265,  -46,  153, 132, 116, 86
L -343,  -259,  140,  -325,  -260,  138, 132, 116, 86
L -501,  106,  152,  -501,  106,  153, 132, 116, 86
L -38,  40,  34,  -33,  42,  38, 74, 66, 100
L -196,  -60,  147,  -191,  -60,  145, 132, 116, 86
L -365,  303,  141,  -365,  311,  126, 132, 116, 86
L -152,  -40,  0,  -131,  -61,  0, 74, 66, 100
L -187,  -131,  153,  -186,  -130,  153, 132, 116, 86
L -6,  556,  126,  -3,  556,  130, 100, 88, 118
L -317,  -116,  38,  -274,  -116,  38, 74, 66, 100
L -495,  -524,  100,  -467,  -524,  98, 100, 88, 118
L -17,  482,  98,  20,  482,  98, 100, 88, 118
L -186,  -59,  136,  -186,  -59,  139, 132, 116, 86
L 360,  248,  124,  360,  280,  98, 100, 88, 118
L 329,  518,  141,  341,  518,  130, 132, 116, 86
L -73,  73,  153,  -73,  73,  198, 132, 116, 86
L -207,  479,  124,  -205,  479,  138, 132, 116, 86
L 554,  607,  147,  560,  607,  147, 132, 116, 86
L 505,  136,  153,  505,  136,  163, 132, 116, 86
L 190,  -179,  34,  193,  -184,  34, 74, 66, 100
L 208,  45,  20,  217,  56,  38, 74, 66, 100
L 0,  -61,  116,  7,  -58,  124, 100, 88, 118
L 47,  234,  123,  47,  234,  124, 100, 88, 118
L -149,  -23,  0,  -149,  -22,  0, 74, 66, 100
L 300,  350,  38,  300,  384,  0, 74, 66, 100
L -529,  316,  119,  -529,  316,  123, 100, 88, 118
L 30,  185,  153,  31,  185,  153, 132, 116, 86
L -149,  -397,  146,  -147,  -397,  148, 132, 116, 86
L 526,  158,  134,  528,  160,  133, 132, 116, 86
L 275,  -562,  134,  276,  -563,  139, 132, 116, 86
L -17,  43,  38,  -11,  45,  10, 74, 66, 100
L 432,  -383,  139,  454,  -361,  140, 132, 116, 86
L -301,  73,  113,  -294,  79,  119, 100, 88, 118
L 507,  383,  98,  544,  319,  98, 100, 88, 118
L -392,  383,  98,  -392,  383,  119, 100, 88, 118
L -47,  42,  112,  -41,  43,  96, 100, 88, 118
L -29,  -339,  40,  -29,  -331,  40, 74, 66, 100
L 110,  -496,  123,  110,  -494,  123, 100, 88, 118
L 323,  543,  138,  329,  543,  147, 132, 116, 86
L -431,  147,  137,  -431,  147,  141, 132, 116, 86
L -80,  265,  129,  -80,  273,  135, 132, 116, 86
L 525,  147,  132,  526,  145,  131, 132, 116, 86
L 418,  -289,  113,  421,  -293,  113, 100, 88, 118
L -365,  474,  170,  -359,  476,  169, 132, 116, 86
L -322,  356,  51,  -318,  360,  42, 74, 66, 100
L 64,  555,  124,  65,  555,  126, 100, 88, 118
L -505,  74,  118,  -467,  74,  124, 100, 88, 118
L -340,  83,  141,  -334,  89,  124, 132, 116, 86
L 133,  65,  137,  138,  65,  137, 132, 116, 86
L 289,  454,  118,  289,  485,  118, 100, 88, 118
L -421,  181,  119,  -421,  244,  98, 100, 88, 118
L -360,  -526,  140,  -320,  -526,  140, 132, 116, 86
L 86,  617,  98,  133,  617,  98, 100, 88, 118
L 500,  174,  95,  500,  174,  96, 100, 88, 118
L -80,  113,  0,  -80,  113,  20, 74, 66, 100
L 166,  468,  153,  170,  468,  153, 132, 116, 86
L -2,  279,  32,  -2,  296,  38, 74, 66, 100
L -81,  113,  54,  -79,  114,  50, 74, 66, 100
L -505,  -557,  137,  -492,  -557,  130, 132, 116, 86
L -283,  181,  98,  -279,  184,  98, 100, 88, 118
L -47,  42,  94,  -44,  37,  94, 100, 88, 118
L -130,  -52,  98,  -92,  -26,  98, 100, 88, 118
L 310,  -467,  98,  335,  -496,  98, 100, 88, 118
L -542,  -351,  153,  -542,  -351,  188, 132, 116, 86
L -346,  -117,  14,  -327,  -117,  24, 74, 66, 100
L -227,  -266,  89,  -227,  -260,  89, 100, 88, 118
L 190,  -242,  38,  190,  -232,  38, 74, 66, 100
L 512,  139,  151,  513,  142,  153, 132, 116, 86
L 432,  -306,  134,  432,  -306,  135, 132, 116, 86
L 34,  189,  153,  38,  185,  187, 132, 116, 86
L 60,  384,  20,  60,  400,  20, 74, 66, 100
L -116,  248,  130,  -116,  248,  134, 132, 116, 86
L -498,  57,  125,  -489,  57,  125, 100, 88, 118
L 358,  282,  98,  432,  282,  98, 100, 88, 118
L -209,  384,  38,  -209,  390,  20, 74, 66, 100
L -242,  -606,  117,  -242,  -602,  117, 100, 88, 118
L 436,  587,  134,  438,  584,  136, 132, 116, 86
L 365,  513,  138,  365,  513,  147, 132, 116, 86
L -180,  232,  136,  -180,  232,  139, 132, 116, 86
L -32,  45,  142,  -25,  49,  144, 132, 116, 86
L -92,  -567,  98,  -72,  -567,  98, 100, 88, 118
L 457,  -21,  98,  457,  -10,  98, 100, 88, 118
L -273,  -336,  98,  -266,  -336,  98, 100, 88, 118
L -196,  -60,  135,  -191,  -60,  136, 132, 116, 86
