P -834.9300, 938.7760, 0.0000, 74, 68, 62, 3, N
P -834.9300, 1117.9760, 0.0000, 80, 58, 34, 1, S
P -745.3300, 1028.3760, 0.0000, 80, 58, 34, 1, E
P -924.5300, 1028.3760, 0.0000, 80, 58, 34, 1, W
L  -13.7869, -1050.3081, 0.0000, 69.7361, -1026.1244, 0.0000, 74, 68, 62
L  69.7361, -1026.1244, 0.0000, 153.2591, -1050.3081, 0.0000, 74, 68, 62
L  153.2591, -1050.3081, 0.0000, 236.7820, -1007.1298, 0.0000, 74, 68, 62
L  236.7820, -1007.1298, 0.0000, 320.2963, -1050.3081, 0.0000, 74, 68, 62
L  320.2963, -1050.3081, 0.0000, 403.8193, -1034.1892, 0.0000, 74, 68, 62
L  403.8193, -1034.1892, 0.0000, 487.3423, -1050.3081, 0.0000, 74, 68, 62
L  487.3423, -1050.3081, 0.0000, 456.6240, -946.7731, 0.0000, 74, 68, 62
L  487.3423, -636.1679, 0.0000, 452.9011, -532.6328, 0.0000, 74, 68, 62
L  452.9011, -532.6328, 0.0000, 487.3423, -429.0978, 0.0000, 74, 68, 62
L  487.3423, -429.0978, 0.0000, 470.0351, -325.5627, 0.0000, 74, 68, 62
L  470.0351, -325.5627, 0.0000, 487.3423, -222.0276, 0.0000, 74, 68, 62
L  487.3423, -222.0276, 0.0000, 468.5979, -118.4926, 0.0000, 74, 68, 62
L  468.5979, -118.4926, 0.0000, 487.3423, -14.9575, 0.0000, 74, 68, 62
L  487.3423, -14.9575, 0.0000, 465.5330, 88.5776, 0.0000, 74, 68, 62
L  465.5330, 88.5776, 0.0000, 487.3423, 192.1126, 0.0000, 74, 68, 62
L  487.3423, 192.1126, 0.0000, 462.9010, 295.6477, 0.0000, 74, 68, 62
L  462.9010, 295.6477, 0.0000, 487.3423, 399.1828, 0.0000, 74, 68, 62
L  487.3423, 399.1828, 0.0000, 457.4378, 502.7178, 0.0000, 74, 68, 62
L  457.4378, 502.7178, 0.0000, 487.3423, 606.2529, 0.0000, 74, 68, 62
L  487.3423, 606.2529, 0.0000, 466.1044, 709.7879, 0.0000, 74, 68, 62
L  466.1044, 709.7879, 0.0000, 487.3423, 813.3230, 0.0000, 74, 68, 62
L  487.3423, 813.3230, 0.0000, 473.2126, 916.8581, 0.0000, 74, 68, 62
L  473.2126, 916.8581, 0.0000, 487.3423, 1020.3931, 0.0000, 74, 68, 62
L  487.3423, 1020.3931, 0.0000, 455.9746, 1123.9282, 0.0000, 74, 68, 62
L  487.3423, 1123.9282, 0.0000, 403.8193, 1092.6634, 0.0000, 74, 68, 62
L  403.8193, 1092.6634, 0.0000, 320.2963, 1123.9282, 0.0000, 74, 68, 62
L  320.2963, 1123.9282, 0.0000, 236.7820, 1084.9877, 0.0000, 74, 68, 62
L  236.7820, 1084.9877, 0.0000, 153.2591, 1123.9282, 0.0000, 74, 68, 62
L  153.2591, 1123.9282, 0.0000, 69.7361, 1102.2850, 0.0000, 74, 68, 62
L  69.7361, 1102.2850, 0.0000, -13.7869, 1123.9282, 0.0000, 74, 68, 62
L  -13.7869, 1123.9282, 0.0000, -97.3099, 1079.7120, 0.0000, 74, 68, 62
L  -97.3099, 1079.7120, 0.0000, -180.8242, 1123.9282, 0.0000, 74, 68, 62
L  -180.8242, 1123.9282, 0.0000, -264.3471, 1092.1444, 0.0000, 74, 68, 62
L  -264.3471, 1092.1444, 0.0000, -347.8701, 1123.9282, 0.0000, 74, 68, 62
L  -347.8701, 1123.9282, 0.0000, -431.3931, 1083.9390, 0.0000, 74, 68, 62
L  -431.3931, 1083.9390, 0.0000, -514.9074, 1123.9282, 0.0000, 74, 68, 62
L  -514.9074, 1123.9282, 0.0000, -598.4304, 1094.9877, 0.0000, 74, 68, 62
L  -598.4304, 1094.9877, 0.0000, -681.9533, 1123.9282, 0.0000, 74, 68, 62
L  -681.9533, 1123.9282, 0.0000, -655.3735, 1020.3931, 0.0000, 74, 68, 62
L  -655.3735, 1020.3931, 0.0000, -681.9533, 916.8581, 0.0000, 74, 68, 62
L  -681.9533, 916.8581, 0.0000, -654.5250, 813.3230, 0.0000, 74, 68, 62
L  -654.5250, 813.3230, 0.0000, -681.9533, 709.7879, 0.0000, 74, 68, 62
L  -681.9533, 709.7879, 0.0000, -665.4080, 606.2529, 0.0000, 74, 68, 62
L  -665.4080, 606.2529, 0.0000, -681.9533, 502.7178, 0.0000, 74, 68, 62
L  -681.9533, 502.7178, 0.0000, -657.5380, 399.1828, 0.0000, 74, 68, 62
L  -657.5380, 399.1828, 0.0000, -681.9533, 295.6477, 0.0000, 74, 68, 62
L  -681.9533, 295.6477, 0.0000, -660.1613, 192.1126, 0.0000, 74, 68, 62
L  -660.1613, 192.1126, 0.0000, -681.9533, 88.5776, 0.0000, 74, 68, 62
L  -681.9533, 88.5776, 0.0000, -662.3258, -14.9575, 0.0000, 74, 68, 62
L  -662.3258, -14.9575, 0.0000, -681.9533, -118.4926, 0.0000, 74, 68, 62
L  -681.9533, -118.4926, 0.0000, -649.0879, -222.0276, 0.0000, 74, 68, 62
L  -649.0879, -222.0276, 0.0000, -681.9533, -325.5627, 0.0000, 74, 68, 62
L  -681.9533, -325.5627, 0.0000, -658.7241, -429.0978, 0.0000, 74, 68, 62
L  -658.7241, -429.0978, 0.0000, -681.9533, -532.6328, 0.0000, 74, 68, 62
L  -681.9533, -532.6328, 0.0000, -652.4385, -636.1679, 0.0000, 74, 68, 62
L  -681.9533, -946.7731, 0.0000, -667.2002, -1050.3081, 0.0000, 74, 68, 62
L  -642.1269, -1000.5784, 0.0000, -533.1583, -980.5893, 0.0000, 108, 80, 48
L  -533.1583, -980.5893, 0.0000, -424.1983, -1000.5784, 0.0000, 108, 80, 48
L  -424.1983, -1000.5784, 0.0000, -315.2297, -982.8379, 0.0000, 108, 80, 48
L  -315.2297, -982.8379, 0.0000, -206.2698, -1000.5784, 0.0000, 108, 80, 48
L  -206.2698, -1000.5784, 0.0000, -97.3012, -986.2649, 0.0000, 108, 80, 48
L  -97.3012, -986.2649, 0.0000, 11.6588, -1000.5784, 0.0000, 108, 80, 48
L  11.6588, -1000.5784, 0.0000, 120.6274, -986.8271, 0.0000, 108, 80, 48
L  120.6274, -986.8271, 0.0000, 229.5873, -1000.5784, 0.0000, 108, 80, 48
L  229.5873, -1000.5784, 0.0000, 338.5559, -979.7677, 0.0000, 108, 80, 48
L  338.5559, -979.7677, 0.0000, 447.5159, -1000.5784, 0.0000, 108, 80, 48
L  447.5159, -1000.5784, 0.0000, 434.0874, -862.2650, 0.0000, 108, 80, 48
L  434.8753, -585.6274, 0.0000, 447.5159, -447.3032, 0.0000, 108, 80, 48
L  447.5159, -447.3032, 0.0000, 429.8277, -308.9897, 0.0000, 108, 80, 48
L  429.8277, -308.9897, 0.0000, 447.5159, -170.6655, 0.0000, 108, 80, 48
L  447.5159, -170.6655, 0.0000, 432.3818, -32.3521, 0.0000, 108, 80, 48
L  432.3818, -32.3521, 0.0000, 447.5159, 105.9721, 0.0000, 108, 80, 48
L  447.5159, 105.9721, 0.0000, 434.7021, 244.2856, 0.0000, 108, 80, 48
L  434.7021, 244.2856, 0.0000, 447.5159, 382.6098, 0.0000, 108, 80, 48
L  447.5159, 382.6098, 0.0000, 432.4770, 520.9232, 0.0000, 108, 80, 48
L  432.4770, 520.9232, 0.0000, 447.5159, 659.2474, 0.0000, 108, 80, 48
L  447.5159, 659.2474, 0.0000, 434.8666, 797.5609, 0.0000, 108, 80, 48
L  434.8666, 797.5609, 0.0000, 447.5159, 935.8851, 0.0000, 108, 80, 48
L  447.5159, 935.8851, 0.0000, 433.9749, 1074.1985, 0.0000, 108, 80, 48
L  447.5159, 1074.1985, 0.0000, 338.5559, 1064.9445, 0.0000, 108, 80, 48
L  338.5559, 1064.9445, 0.0000, 229.5873, 1074.1985, 0.0000, 108, 80, 48
L  229.5873, 1074.1985, 0.0000, 120.6274, 1063.4093, 0.0000, 108, 80, 48
L  120.6274, 1063.4093, 0.0000, 11.6588, 1074.1985, 0.0000, 108, 80, 48
L  11.6588, 1074.1985, 0.0000, -97.3099, 1056.0796, 0.0000, 108, 80, 48
L  -97.3099, 1056.0796, 0.0000, -206.2698, 1074.1985, 0.0000, 108, 80, 48
L  -206.2698, 1074.1985, 0.0000, -315.2384, 1050.9120, 0.0000, 108, 80, 48
L  -315.2384, 1050.9120, 0.0000, -424.1983, 1074.1985, 0.0000, 108, 80, 48
L  -424.1983, 1074.1985, 0.0000, -533.1670, 1049.4958, 0.0000, 108, 80, 48
L  -533.1670, 1049.4958, 0.0000, -642.1269, 1074.1985, 0.0000, 108, 80, 48
L  -642.1269, 1074.1985, 0.0000, -629.0621, 935.8851, 0.0000, 108, 80, 48
L  -629.0621, 935.8851, 0.0000, -642.1269, 797.5609, 0.0000, 108, 80, 48
L  -642.1269, 797.5609, 0.0000, -631.5556, 659.2474, 0.0000, 108, 80, 48
L  -631.5556, 659.2474, 0.0000, -642.1269, 520.9232, 0.0000, 108, 80, 48
L  -642.1269, 520.9232, 0.0000, -626.9236, 382.6098, 0.0000, 108, 80, 48
L  -626.9236, 382.6098, 0.0000, -642.1269, 244.2856, 0.0000, 108, 80, 48
L  -642.1269, 244.2856, 0.0000, -623.5816, 105.9721, 0.0000, 108, 80, 48
L  -623.5816, 105.9721, 0.0000, -642.1269, -32.3521, 0.0000, 108, 80, 48
L  -642.1269, -32.3521, 0.0000, -625.1054, -170.6655, 0.0000, 108, 80, 48
L  -625.1054, -170.6655, 0.0000, -642.1269, -308.9897, 0.0000, 108, 80, 48
L  -642.1269, -308.9897, 0.0000, -633.4084, -447.3032, 0.0000, 108, 80, 48
L  -633.4084, -447.3032, 0.0000, -642.1269, -585.6274, 0.0000, 108, 80, 48
L  -642.1269, -862.2650, 0.0000, -633.4517, -1000.5784, 0.0000, 108, 80, 48
L  -642.1269, -1000.5784, 0.0000, -662.7760, -967.0758, 0.0000, 108, 80, 48
L  -662.7760, -967.0758, 0.0000, -697.1913, -944.6650, 0.0000, 108, 80, 48
L  -697.1913, -944.6650, 0.0000, -724.0741, -904.8704, 0.0000, 108, 80, 48
L  -724.0741, -904.8704, 0.0000, -759.6582, -884.3191, 0.0000, 108, 80, 48
L  -759.6582, -884.3191, 0.0000, -801.0344, -867.2921, 0.0000, 108, 80, 48
L  -640.3953, -998.4163, 0.0000, -661.0445, -964.9136, 0.0000, 80, 58, 34
L  -661.0445, -964.9136, 0.0000, -695.4597, -942.5028, 0.0000, 80, 58, 34
L  -695.4597, -942.5028, 0.0000, -722.3425, -902.7082, 0.0000, 80, 58, 34
L  -722.3425, -902.7082, 0.0000, -757.9266, -882.1569, 0.0000, 80, 58, 34
L  -757.9266, -882.1569, 0.0000, -799.3028, -865.1299, 0.0000, 80, 58, 34
L  -662.7760, -967.0758, 0.0000, -695.2606, -973.4541, 0.0000, 80, 58, 34
L  -697.1913, -944.6650, 0.0000, -727.2516, -952.0379, 0.0000, 80, 58, 34
L  -724.0741, -904.8704, 0.0000, -750.8098, -925.6163, 0.0000, 80, 58, 34
L  -801.0344, -867.2921, 0.0000, -795.1470, -846.9569, 0.0000, 96, 138, 70
L  -801.0344, -867.2921, 0.0000, -804.3244, -846.0704, 0.0000, 96, 138, 70
L  -642.1269, -1000.5784, 0.0000, -618.2916, -957.1515, 0.0000, 108, 80, 48
L  -618.2916, -957.1515, 0.0000, -575.8851, -923.6380, 0.0000, 108, 80, 48
L  -575.8851, -923.6380, 0.0000, -533.5392, -897.1191, 0.0000, 108, 80, 48
L  -640.3953, -998.4163, 0.0000, -616.5601, -954.9893, 0.0000, 80, 58, 34
L  -616.5601, -954.9893, 0.0000, -574.1536, -921.4758, 0.0000, 80, 58, 34
L  -574.1536, -921.4758, 0.0000, -531.8077, -894.9569, 0.0000, 80, 58, 34
L  -618.2916, -957.1515, 0.0000, -590.0408, -974.3839, 0.0000, 80, 58, 34
L  -575.8851, -923.6380, 0.0000, -548.6819, -938.9352, 0.0000, 80, 58, 34
L  -642.1269, -1000.5784, 0.0000, -630.0924, -960.2866, 0.0000, 108, 80, 48
L  -630.0924, -960.2866, 0.0000, -626.7158, -928.4920, 0.0000, 108, 80, 48
L  -626.7158, -928.4920, 0.0000, -633.2785, -881.5947, 0.0000, 108, 80, 48
L  -640.3953, -998.4163, 0.0000, -628.3608, -958.1244, 0.0000, 80, 58, 34
L  -628.3608, -958.1244, 0.0000, -624.9842, -926.3299, 0.0000, 80, 58, 34
L  -626.7158, -928.4920, 0.0000, -644.3000, -920.9785, 0.0000, 80, 58, 34
L  -642.1269, -1000.5784, 0.0000, -637.2092, -954.9028, 0.0000, 108, 80, 48
L  -637.2092, -954.9028, 0.0000, -642.8368, -918.0380, 0.0000, 108, 80, 48
L  -640.3953, -998.4163, 0.0000, -635.4776, -952.7406, 0.0000, 80, 58, 34
L  -635.4776, -952.7406, 0.0000, -641.1053, -915.8758, 0.0000, 80, 58, 34
L  -637.2092, -954.9028, 0.0000, -625.4604, -926.1677, 0.0000, 80, 58, 34
L  -642.8368, -918.0380, 0.0000, -648.9753, -900.4812, 0.0000, 80, 58, 34
L  447.5159, -1000.5784, 0.0000, 443.6371, -959.0542, 0.0000, 108, 80, 48
L  443.6371, -959.0542, 0.0000, 427.8970, -916.6217, 0.0000, 108, 80, 48
L  449.2474, -998.4163, 0.0000, 445.3687, -956.8920, 0.0000, 80, 58, 34
L  445.3687, -956.8920, 0.0000, 429.6286, -914.4596, 0.0000, 80, 58, 34
L  443.6371, -959.0542, 0.0000, 425.6373, -950.5677, 0.0000, 80, 58, 34
L  447.5159, -1000.5784, 0.0000, 453.7928, -960.2217, 0.0000, 108, 80, 48
L  453.7928, -960.2217, 0.0000, 453.7063, -913.0109, 0.0000, 108, 80, 48
L  485.6280, -803.3786, 0.0000, 512.5195, -778.7083, 0.0000, 108, 80, 48
L  449.2474, -998.4163, 0.0000, 455.5244, -958.0596, 0.0000, 80, 58, 34
L  455.5244, -958.0596, 0.0000, 455.4379, -910.8488, 0.0000, 80, 58, 34
L  471.4290, -829.1624, 0.0000, 487.3596, -801.2164, 0.0000, 80, 58, 34
L  487.3596, -801.2164, 0.0000, 514.2511, -776.5462, 0.0000, 80, 58, 34
L  453.7063, -913.0109, 0.0000, 476.3381, -897.3569, 0.0000, 80, 58, 34
L  512.5195, -778.7083, 0.0000, 529.7315, -776.3300, 0.0000, 96, 138, 70
L  512.5195, -778.7083, 0.0000, 496.7361, -787.5948, 0.0000, 96, 138, 70
L  447.5159, -1000.5784, 0.0000, 428.4251, -972.2650, 0.0000, 108, 80, 48
L  428.4251, -972.2650, 0.0000, 413.5768, -943.8974, 0.0000, 108, 80, 48
L  413.5768, -943.8974, 0.0000, 381.6118, -925.9190, 0.0000, 108, 80, 48
L  381.6118, -925.9190, 0.0000, 356.6596, -895.6272, 0.0000, 108, 80, 48
L  449.2474, -998.4163, 0.0000, 430.1567, -970.1028, 0.0000, 80, 58, 34
L  430.1567, -970.1028, 0.0000, 415.3084, -941.7352, 0.0000, 80, 58, 34
L  415.3084, -941.7352, 0.0000, 383.3433, -923.7569, 0.0000, 80, 58, 34
L  383.3433, -923.7569, 0.0000, 358.3912, -893.4650, 0.0000, 80, 58, 34
L  428.4251, -972.2650, 0.0000, 403.8366, -974.9460, 0.0000, 80, 58, 34
L  381.6118, -925.9190, 0.0000, 365.0665, -923.8326, 0.0000, 80, 58, 34
L  447.5159, -1000.5784, 0.0000, 440.6674, -935.7677, 0.0000, 108, 80, 48
L  440.6674, -935.7677, 0.0000, 418.5897, -881.9407, 0.0000, 108, 80, 48
L  449.2474, -998.4163, 0.0000, 442.3990, -933.6055, 0.0000, 80, 58, 34
L  442.3990, -933.6055, 0.0000, 420.3213, -879.7785, 0.0000, 80, 58, 34
L  440.6674, -935.7677, 0.0000, 413.9231, -918.8812, 0.0000, 80, 58, 34
L  -642.1269, 1074.1985, 0.0000, -622.0319, 1049.7120, 0.0000, 108, 80, 48
L  -774.6710, 1088.8536, 0.0000, -739.8489, 1072.8212, 0.0000, 108, 80, 48
L  -739.8489, 1072.8212, 0.0000, -715.2257, 1043.0266, 0.0000, 108, 80, 48
L  -715.2257, 1043.0266, 0.0000, -693.1394, 1013.1023, 0.0000, 108, 80, 48
L  -693.1394, 1013.1023, 0.0000, -666.8626, 1000.0321, 0.0000, 108, 80, 48
L  -666.8626, 1000.0321, 0.0000, -646.2481, 973.1456, 0.0000, 108, 80, 48
L  -640.3953, 1076.3607, 0.0000, -620.3003, 1051.8742, 0.0000, 80, 58, 34
L  -772.9394, 1091.0158, 0.0000, -738.1173, 1074.9834, 0.0000, 80, 58, 34
L  -738.1173, 1074.9834, 0.0000, -713.4941, 1045.1888, 0.0000, 80, 58, 34
L  -713.4941, 1045.1888, 0.0000, -691.4078, 1015.2645, 0.0000, 80, 58, 34
L  -691.4078, 1015.2645, 0.0000, -665.1310, 1002.1942, 0.0000, 80, 58, 34
L  -665.1310, 1002.1942, 0.0000, -644.5165, 975.3078, 0.0000, 80, 58, 34
L  -774.6710, 1088.8536, 0.0000, -758.3682, 1094.3347, 0.0000, 80, 58, 34
L  -739.8489, 1072.8212, 0.0000, -738.4982, 1053.9780, 0.0000, 80, 58, 34
L  -646.2481, 973.1456, 0.0000, -651.0359, 952.3672, 0.0000, 96, 138, 70
L  -646.2481, 973.1456, 0.0000, -647.2870, 994.7240, 0.0000, 96, 138, 70
L  -642.1269, 1074.1985, 0.0000, -596.1966, 1060.4688, 0.0000, 108, 80, 48
L  -748.8358, 1099.6104, 0.0000, -701.4856, 1068.1834, 0.0000, 108, 80, 48
L  -701.4856, 1068.1834, 0.0000, -682.5421, 1024.7023, 0.0000, 108, 80, 48
L  -682.5421, 1024.7023, 0.0000, -670.6980, 970.6051, 0.0000, 108, 80, 48
L  -640.3953, 1076.3607, 0.0000, -594.4650, 1062.6309, 0.0000, 80, 58, 34
L  -747.1042, 1101.7725, 0.0000, -699.7540, 1070.3455, 0.0000, 80, 58, 34
L  -699.7540, 1070.3455, 0.0000, -680.8105, 1026.8645, 0.0000, 80, 58, 34
L  -680.8105, 1026.8645, 0.0000, -668.9665, 972.7672, 0.0000, 80, 58, 34
L  -701.4856, 1068.1834, 0.0000, -707.1998, 1020.2699, 0.0000, 80, 58, 34
L  -682.5421, 1024.7023, 0.0000, -655.0185, 1007.6861, 0.0000, 80, 58, 34
L  -670.6980, 970.6051, 0.0000, -671.3128, 948.9943, 0.0000, 96, 138, 70
L  -642.1269, 1074.1985, 0.0000, -601.2182, 1071.2796, 0.0000, 108, 80, 48
L  -753.8574, 1110.4212, 0.0000, -723.4248, 1127.2428, 0.0000, 108, 80, 48
L  -570.7856, 1088.1012, 0.0000, -531.6518, 1091.5823, 0.0000, 108, 80, 48
L  -531.6518, 1091.5823, 0.0000, -494.8730, 1103.4417, 0.0000, 108, 80, 48
L  -494.8730, 1103.4417, 0.0000, -452.7435, 1094.9012, 0.0000, 108, 80, 48
L  -640.3953, 1076.3607, 0.0000, -599.4866, 1073.4417, 0.0000, 80, 58, 34
L  -752.1258, 1112.5833, 0.0000, -721.6932, 1129.4050, 0.0000, 80, 58, 34
L  -569.0540, 1090.2634, 0.0000, -529.9202, 1093.7444, 0.0000, 80, 58, 34
L  -529.9202, 1093.7444, 0.0000, -493.1414, 1105.6039, 0.0000, 80, 58, 34
L  -493.1414, 1105.6039, 0.0000, -451.0119, 1097.0634, 0.0000, 80, 58, 34
L  -601.2182, 1071.2796, 0.0000, -590.0149, 1094.9336, 0.0000, 80, 58, 34
L  -570.7856, 1088.1012, 0.0000, -551.9979, 1121.4201, 0.0000, 80, 58, 34
L  -452.7435, 1094.9012, 0.0000, -443.9904, 1113.5498, 0.0000, 96, 138, 70
L  -642.1269, 1074.1985, 0.0000, -600.2658, 1063.5499, 0.0000, 108, 80, 48
L  -752.9050, 1102.6915, 0.0000, -699.6588, 1099.3833, 0.0000, 108, 80, 48
L  -547.0196, 1060.2418, 0.0000, -489.6349, 1062.8147, 0.0000, 108, 80, 48
L  -489.6349, 1062.8147, 0.0000, -433.1506, 1063.4309, 0.0000, 108, 80, 48
L  -640.3953, 1076.3607, 0.0000, -598.5343, 1065.7120, 0.0000, 80, 58, 34
L  -751.1734, 1104.8536, 0.0000, -697.9272, 1101.5455, 0.0000, 80, 58, 34
L  -545.2880, 1062.4039, 0.0000, -487.9033, 1064.9769, 0.0000, 80, 58, 34
L  -487.9033, 1064.9769, 0.0000, -431.4191, 1065.5931, 0.0000, 80, 58, 34
L  -752.9050, 1102.6915, 0.0000, -739.4766, 1128.5185, 0.0000, 80, 58, 34
L  -433.1506, 1063.4309, 0.0000, -447.6094, 1075.3228, 0.0000, 96, 138, 70
L  -433.1506, 1063.4309, 0.0000, -440.3281, 1083.1066, 0.0000, 96, 138, 70
L  447.5159, 1074.1985, 0.0000, 463.9313, 1035.1499, 0.0000, 108, 80, 48
L  463.9313, 1035.1499, 0.0000, 492.7622, 1004.6202, 0.0000, 108, 80, 48
L  492.7622, 1004.6202, 0.0000, 508.0780, 970.8580, 0.0000, 108, 80, 48
L  508.0780, 970.8580, 0.0000, 528.1731, 929.1283, 0.0000, 108, 80, 48
L  528.1731, 929.1283, 0.0000, 546.7183, 886.4473, 0.0000, 108, 80, 48
L  449.2474, 1076.3607, 0.0000, 465.6629, 1037.3120, 0.0000, 80, 58, 34
L  465.6629, 1037.3120, 0.0000, 494.4937, 1006.7823, 0.0000, 80, 58, 34
L  494.4937, 1006.7823, 0.0000, 509.8096, 973.0202, 0.0000, 80, 58, 34
L  509.8096, 973.0202, 0.0000, 529.9046, 931.2905, 0.0000, 80, 58, 34
L  529.9046, 931.2905, 0.0000, 548.4499, 888.6094, 0.0000, 80, 58, 34
L  492.7622, 1004.6202, 0.0000, 482.8488, 978.0256, 0.0000, 80, 58, 34
L  528.1731, 929.1283, 0.0000, 556.5970, 929.8743, 0.0000, 80, 58, 34
L  546.7183, 886.4473, 0.0000, 542.9868, 865.3446, 0.0000, 96, 138, 70
L  447.5159, 1074.1985, 0.0000, 418.8668, 1076.7066, 0.0000, 108, 80, 48
L  418.8668, 1076.7066, 0.0000, 393.4644, 1067.2688, 0.0000, 108, 80, 48
L  393.4644, 1067.2688, 0.0000, 360.8587, 1045.6580, 0.0000, 108, 80, 48
L  360.8587, 1045.6580, 0.0000, 332.6166, 1042.0256, 0.0000, 108, 80, 48
L  332.6166, 1042.0256, 0.0000, 301.5000, 1045.6796, 0.0000, 108, 80, 48
L  301.5000, 1045.6796, 0.0000, 276.0024, 1051.2580, 0.0000, 108, 80, 48
L  449.2474, 1076.3607, 0.0000, 420.5984, 1078.8688, 0.0000, 80, 58, 34
L  420.5984, 1078.8688, 0.0000, 395.1960, 1069.4309, 0.0000, 80, 58, 34
L  395.1960, 1069.4309, 0.0000, 362.5903, 1047.8201, 0.0000, 80, 58, 34
L  362.5903, 1047.8201, 0.0000, 334.3482, 1044.1877, 0.0000, 80, 58, 34
L  334.3482, 1044.1877, 0.0000, 303.2316, 1047.8418, 0.0000, 80, 58, 34
L  303.2316, 1047.8418, 0.0000, 277.7340, 1053.4201, 0.0000, 80, 58, 34
L  418.8668, 1076.7066, 0.0000, 399.4211, 1085.5174, 0.0000, 80, 58, 34
L  393.4644, 1067.2688, 0.0000, 378.8066, 1072.5120, 0.0000, 80, 58, 34
L  360.8587, 1045.6580, 0.0000, 347.3177, 1016.7931, 0.0000, 80, 58, 34
L  332.6166, 1042.0256, 0.0000, 322.9803, 1026.7499, 0.0000, 80, 58, 34
L  301.5000, 1045.6796, 0.0000, 293.2750, 1066.7066, 0.0000, 80, 58, 34
L  276.0024, 1051.2580, 0.0000, 292.5217, 1057.7553, 0.0000, 96, 138, 70
L  276.0024, 1051.2580, 0.0000, 282.8941, 1031.4202, 0.0000, 96, 138, 70
L  447.5159, 1074.1985, 0.0000, 459.4378, 1040.8472, 0.0000, 108, 80, 48
L  459.4378, 1040.8472, 0.0000, 482.6843, 1018.1553, 0.0000, 108, 80, 48
L  482.6843, 1018.1553, 0.0000, 503.5759, 986.9661, 0.0000, 108, 80, 48
L  503.5759, 986.9661, 0.0000, 510.7793, 948.5986, 0.0000, 108, 80, 48
L  510.7793, 948.5986, 0.0000, 517.6277, 912.6419, 0.0000, 108, 80, 48
L  517.6277, 912.6419, 0.0000, 510.4416, 878.7500, 0.0000, 108, 80, 48
L  449.2474, 1076.3607, 0.0000, 461.1694, 1043.0093, 0.0000, 80, 58, 34
L  461.1694, 1043.0093, 0.0000, 484.4159, 1020.3175, 0.0000, 80, 58, 34
L  484.4159, 1020.3175, 0.0000, 505.3075, 989.1283, 0.0000, 80, 58, 34
L  505.3075, 989.1283, 0.0000, 512.5109, 950.7607, 0.0000, 80, 58, 34
L  512.5109, 950.7607, 0.0000, 519.3593, 914.8040, 0.0000, 80, 58, 34
L  519.3593, 914.8040, 0.0000, 512.1732, 880.9121, 0.0000, 80, 58, 34
L  459.4378, 1040.8472, 0.0000, 464.1304, 1022.2310, 0.0000, 80, 58, 34
L  503.5759, 986.9661, 0.0000, 523.4805, 964.5445, 0.0000, 80, 58, 34
L  517.6277, 912.6419, 0.0000, 502.4677, 900.1554, 0.0000, 80, 58, 34
L  510.4416, 878.7500, 0.0000, 504.2945, 898.9554, 0.0000, 96, 138, 70
L  510.4416, 878.7500, 0.0000, 524.7445, 890.9230, 0.0000, 96, 138, 70
L  447.5159, 1074.1985, 0.0000, 407.8626, 1083.3985, 0.0000, 108, 80, 48
L  407.8626, 1083.3985, 0.0000, 364.7981, 1103.2796, 0.0000, 108, 80, 48
L  364.7981, 1103.2796, 0.0000, 321.8807, 1101.8850, 0.0000, 108, 80, 48
