P -719.50, 1767.43, 0.0000, 90, 60, 120, 3, N
P -719.50, 1951.57, 0.0000, 50, 40, 64, 1, S
P -627.43, 1859.50, 0.0000, 50, 40, 64, 1, E
P -811.57, 1859.50, 0.0000, 50, 40, 64, 1, W
L  -724.5623, 1795.4112, 0.0000, -727.5955, 1782.6559, 0.0000, 50, 40, 64
L  -727.5955, 1782.6559, 0.0000, -728.6128, 1769.5004, 0.0000, 50, 40, 64
L  -728.6128, 1769.5004, 0.0000, -727.5955, 1756.3450, 0.0000, 50, 40, 64
L  -727.5955, 1756.3450, 0.0000, -724.5623, 1743.5897, 0.0000, 50, 40, 64
L  -724.5623, 1743.5897, 0.0000, -719.6160, 1731.6244, 0.0000, 50, 40, 64
L  -719.6160, 1731.6244, 0.0000, -712.9057, 1720.7967, 0.0000, 50, 40, 64
L  -712.9057, 1720.7967, 0.0000, -704.6369, 1711.4646, 0.0000, 50, 40, 64
L  -704.6369, 1711.4646, 0.0000, -695.0429, 1703.8915, 0.0000, 50, 40, 64
L  -695.0429, 1703.8915, 0.0000, -684.4409, 1698.3091, 0.0000, 50, 40, 64
L  -684.4409, 1698.3091, 0.0000, -673.1389, 1694.8860, 0.0000, 50, 40, 64
L  -673.1389, 1694.8860, 0.0000, -661.4823, 1693.7379, 0.0000, 50, 40, 64
L  -661.4823, 1693.7379, 0.0000, -649.8257, 1694.8860, 0.0000, 50, 40, 64
L  -649.8257, 1694.8860, 0.0000, -638.5238, 1698.3091, 0.0000, 50, 40, 64
L  -638.5238, 1698.3091, 0.0000, -627.9217, 1703.8915, 0.0000, 50, 40, 64
L  -627.9217, 1703.8915, 0.0000, -618.3277, 1711.4646, 0.0000, 50, 40, 64
L  -618.3277, 1711.4646, 0.0000, -610.0589, 1720.7967, 0.0000, 50, 40, 64
L  -610.0589, 1720.7967, 0.0000, -603.3486, 1731.6244, 0.0000, 50, 40, 64
L  -603.3486, 1731.6244, 0.0000, -598.4023, 1743.5897, 0.0000, 50, 40, 64
L  -598.4023, 1743.5897, 0.0000, -595.3691, 1756.3450, 0.0000, 50, 40, 64
L  -595.3691, 1756.3450, 0.0000, -594.3519, 1769.5004, 0.0000, 50, 40, 64
L  -585.6257, 1769.5004, 0.0000, -586.7737, 1784.3623, 0.0000, 120, 90, 150
L  -586.7737, 1784.3623, 0.0000, -590.1988, 1798.7817, 0.0000, 120, 90, 150
L  -590.1988, 1798.7817, 0.0000, -595.7891, 1812.3058, 0.0000, 120, 90, 150
L  -595.7891, 1812.3058, 0.0000, -603.3766, 1824.5344, 0.0000, 120, 90, 150
L  -603.3766, 1824.5344, 0.0000, -612.7187, 1835.0778, 0.0000, 120, 90, 150
L  -612.7187, 1835.0778, 0.0000, -623.5540, 1843.6409, 0.0000, 120, 90, 150
L  -623.5540, 1843.6409, 0.0000, -635.5373, 1849.9501, 0.0000, 120, 90, 150
L  -635.5373, 1849.9501, 0.0000, -648.3138, 1853.8156, 0.0000, 120, 90, 150
L  -648.3138, 1853.8156, 0.0000, -661.4823, 1855.1112, 0.0000, 120, 90, 150
L  -661.4823, 1855.1112, 0.0000, -674.6508, 1853.8156, 0.0000, 120, 90, 150
L  -674.6508, 1853.8156, 0.0000, -687.4273, 1849.9501, 0.0000, 120, 90, 150
L  -687.4273, 1849.9501, 0.0000, -699.4106, 1843.6409, 0.0000, 120, 90, 150
L  -699.4106, 1843.6409, 0.0000, -710.2459, 1835.0778, 0.0000, 120, 90, 150
L  -710.2459, 1835.0778, 0.0000, -719.5880, 1824.5344, 0.0000, 120, 90, 150
L  -719.5880, 1824.5344, 0.0000, -727.1755, 1812.3058, 0.0000, 120, 90, 150
L  -727.1755, 1812.3058, 0.0000, -732.7658, 1798.7817, 0.0000, 120, 90, 150
L  -732.7658, 1798.7817, 0.0000, -736.1909, 1784.3623, 0.0000, 120, 90, 150
L  -736.1909, 1784.3623, 0.0000, -737.3389, 1769.5004, 0.0000, 120, 90, 150
L  -737.3389, 1769.5004, 0.0000, -736.1909, 1754.6386, 0.0000, 120, 90, 150
L  -736.1909, 1754.6386, 0.0000, -732.7658, 1740.2192, 0.0000, 120, 90, 150
L  -732.7658, 1740.2192, 0.0000, -727.1755, 1726.6951, 0.0000, 120, 90, 150
L  -727.1755, 1726.6951, 0.0000, -719.5880, 1714.4665, 0.0000, 120, 90, 150
L  -719.5880, 1714.4665, 0.0000, -710.2459, 1703.9231, 0.0000, 120, 90, 150
L  -710.2459, 1703.9231, 0.0000, -699.4106, 1695.3600, 0.0000, 120, 90, 150
L  -699.4106, 1695.3600, 0.0000, -687.4273, 1689.0508, 0.0000, 120, 90, 150
L  -687.4273, 1689.0508, 0.0000, -674.6508, 1685.1853, 0.0000, 120, 90, 150
L  -674.6508, 1685.1853, 0.0000, -661.4823, 1683.8897, 0.0000, 120, 90, 150
L  -661.4823, 1683.8897, 0.0000, -648.3138, 1685.1853, 0.0000, 120, 90, 150
L  -648.3138, 1685.1853, 0.0000, -635.5373, 1689.0508, 0.0000, 120, 90, 150
L  -635.5373, 1689.0508, 0.0000, -623.5540, 1695.3600, 0.0000, 120, 90, 150
L  -623.5540, 1695.3600, 0.0000, -612.7187, 1703.9231, 0.0000, 120, 90, 150
L  -612.7187, 1703.9231, 0.0000, -603.3766, 1714.4665, 0.0000, 120, 90, 150
L  -603.3766, 1714.4665, 0.0000, -595.7891, 1726.6951, 0.0000, 120, 90, 150
L  -595.7891, 1726.6951, 0.0000, -590.1988, 1740.2192, 0.0000, 120, 90, 150
L  -590.1988, 1740.2192, 0.0000, -586.7737, 1754.6386, 0.0000, 120, 90, 150
L  -586.7737, 1754.6386, 0.0000, -585.6257, 1769.5004, 0.0000, 120, 90, 150
L  -661.4823, 1769.5004, 0.0000, -661.4823, 1693.7379, 0.0000, 120, 90, 150
L  -661.4823, 1769.5004, 0.0000, -632.9988, 1737.3543, 0.0000, 120, 110, 130
L  -661.4823, 1769.5004, 0.0000, -594.3519, 1769.5004, 0.0000, 120, 90, 150
L  -661.4823, 1769.5004, 0.0000, -632.9988, 1801.6466, 0.0000, 120, 110, 130
L  -661.4823, 1769.5004, 0.0000, -661.4823, 1845.2630, 0.0000, 120, 90, 150
L  -661.4823, 1769.5004, 0.0000, -689.9658, 1801.6466, 0.0000, 120, 110, 130
L  -661.4823, 1769.5004, 0.0000, -728.6128, 1769.5004, 0.0000, 120, 90, 150
L  -661.4823, 1769.5004, 0.0000, -689.9658, 1737.3543, 0.0000, 120, 110, 130
L  -661.4823, 1731.6244, 0.0000, -661.4823, 1701.3110, 0.0000, 90, 60, 120
L  -668.9485, 1708.8946, 0.0000, -661.4823, 1698.2881, 0.0000, 90, 60, 120
L  -654.0161, 1708.8946, 0.0000, -661.4823, 1698.2881, 0.0000, 90, 60, 120
L -730.2000, -1245.4884, 0.0000, -730.2000, -1348.3200, 0.0000, 50, 40, 64
L -730.2000, -1348.3200, 0.0000, -682.6918, -1348.3200, 0.0000, 50, 40, 64
L -682.6918, -1348.3200, 0.0000, -665.7246, -1327.7537, 0.0000, 50, 40, 64
L -665.7246, -1327.7537, 0.0000, -682.6918, -1302.0458, 0.0000, 50, 40, 64
L -682.6918, -1302.0458, 0.0000, -730.2000, -1302.0458, 0.0000, 50, 40, 64
L -645.5734, -1348.3200, 0.0000, -645.5734, -1245.4884, 0.0000, 50, 40, 64
L -645.5734, -1245.4884, 0.0000, -591.2784, -1245.4884, 0.0000, 50, 40, 64
L -560.9469, -1245.4884, 0.0000, -527.0125, -1348.3200, 0.0000, 50, 40, 64
L -527.0125, -1348.3200, 0.0000, -493.0781, -1245.4884, 0.0000, 50, 40, 64
L -543.9797, -1286.6211, 0.0000, -510.0453, -1286.6211, 0.0000, 50, 40, 64
L -476.3203, -1245.4884, 0.0000, -476.3203, -1348.3200, 0.0000, 50, 40, 64
L -476.3203, -1348.3200, 0.0000, -408.4515, -1245.4884, 0.0000, 50, 40, 64
L -408.4515, -1245.4884, 0.0000, -408.4515, -1348.3200, 0.0000, 50, 40, 64
L -323.8249, -1348.3200, 0.0000, -391.6938, -1348.3200, 0.0000, 50, 40, 64
L -391.6938, -1348.3200, 0.0000, -391.6938, -1245.4884, 0.0000, 50, 40, 64
L -391.6938, -1245.4884, 0.0000, -323.8249, -1245.4884, 0.0000, 50, 40, 64
L -391.6938, -1296.9042, 0.0000, -344.1856, -1296.9042, 0.0000, 50, 40, 64
L -205.4734, -1245.4884, 0.0000, -171.5390, -1245.4884, 0.0000, 50, 40, 64
L -171.5390, -1245.4884, 0.0000, -154.5718, -1276.3379, 0.0000, 50, 40, 64
L -154.5718, -1276.3379, 0.0000, -154.5718, -1317.4705, 0.0000, 50, 40, 64
L -154.5718, -1317.4705, 0.0000, -171.5390, -1348.3200, 0.0000, 50, 40, 64
L -171.5390, -1348.3200, 0.0000, -205.4734, -1348.3200, 0.0000, 50, 40, 64
L -205.4734, -1348.3200, 0.0000, -222.4406, -1317.4705, 0.0000, 50, 40, 64
L -222.4406, -1317.4705, 0.0000, -222.4406, -1276.3379, 0.0000, 50, 40, 64
L -222.4406, -1276.3379, 0.0000, -205.4734, -1245.4884, 0.0000, 50, 40, 64
L -137.8141, -1245.4884, 0.0000, -137.8141, -1348.3200, 0.0000, 50, 40, 64
L -137.8141, -1348.3200, 0.0000, -69.9453, -1348.3200, 0.0000, 50, 40, 64
L -137.8141, -1302.0458, 0.0000, -90.3059, -1302.0458, 0.0000, 50, 40, 64
L 31.4390, -1245.4884, 0.0000, 31.4390, -1348.3200, 0.0000, 50, 40, 64
L 99.3079, -1245.4884, 0.0000, 99.3079, -1348.3200, 0.0000, 50, 40, 64
L 31.4390, -1296.9042, 0.0000, 99.3079, -1296.9042, 0.0000, 50, 40, 64
L 116.0656, -1245.4884, 0.0000, 150.0000, -1348.3200, 0.0000, 50, 40, 64
L 150.0000, -1348.3200, 0.0000, 183.9344, -1245.4884, 0.0000, 50, 40, 64
L 133.0328, -1286.6211, 0.0000, 166.9672, -1286.6211, 0.0000, 50, 40, 64
L 200.6921, -1348.3200, 0.0000, 268.5610, -1348.3200, 0.0000, 50, 40, 64
L 234.6266, -1348.3200, 0.0000, 234.6266, -1245.4884, 0.0000, 50, 40, 64
L 353.1875, -1348.3200, 0.0000, 285.3187, -1348.3200, 0.0000, 50, 40, 64
L 285.3187, -1348.3200, 0.0000, 285.3187, -1245.4884, 0.0000, 50, 40, 64
L 285.3187, -1245.4884, 0.0000, 353.1875, -1245.4884, 0.0000, 50, 40, 64
L 285.3187, -1296.9042, 0.0000, 332.8269, -1296.9042, 0.0000, 50, 40, 64
L 539.1984, -1348.3200, 0.0000, 539.1984, -1245.4884, 0.0000, 50, 40, 64
L 539.1984, -1245.4884, 0.0000, 593.4934, -1245.4884, 0.0000, 50, 40, 64
L 640.7921, -1245.4884, 0.0000, 674.7266, -1245.4884, 0.0000, 50, 40, 64
L 674.7266, -1245.4884, 0.0000, 691.6938, -1276.3379, 0.0000, 50, 40, 64
L 691.6938, -1276.3379, 0.0000, 691.6938, -1317.4705, 0.0000, 50, 40, 64
L 691.6938, -1317.4705, 0.0000, 674.7266, -1348.3200, 0.0000, 50, 40, 64
L 674.7266, -1348.3200, 0.0000, 640.7921, -1348.3200, 0.0000, 50, 40, 64
L 640.7921, -1348.3200, 0.0000, 623.8249, -1317.4705, 0.0000, 50, 40, 64
L 623.8249, -1317.4705, 0.0000, 623.8249, -1276.3379, 0.0000, 50, 40, 64
L 623.8249, -1276.3379, 0.0000, 640.7921, -1245.4884, 0.0000, 50, 40, 64
L 708.4515, -1348.3200, 0.0000, 725.4187, -1245.4884, 0.0000, 50, 40, 64
L 725.4187, -1245.4884, 0.0000, 742.3859, -1307.1874, 0.0000, 50, 40, 64
L 742.3859, -1307.1874, 0.0000, 759.3531, -1245.4884, 0.0000, 50, 40, 64
L 759.3531, -1245.4884, 0.0000, 776.3203, -1348.3200, 0.0000, 50, 40, 64
L 860.9469, -1348.3200, 0.0000, 793.0781, -1348.3200, 0.0000, 50, 40, 64
L 793.0781, -1348.3200, 0.0000, 793.0781, -1245.4884, 0.0000, 50, 40, 64
L 793.0781, -1245.4884, 0.0000, 860.9469, -1245.4884, 0.0000, 50, 40, 64
L 793.0781, -1296.9042, 0.0000, 840.5862, -1296.9042, 0.0000, 50, 40, 64
L 877.7046, -1245.4884, 0.0000, 877.7046, -1348.3200, 0.0000, 50, 40, 64
L 877.7046, -1348.3200, 0.0000, 925.2128, -1348.3200, 0.0000, 50, 40, 64
L 925.2128, -1348.3200, 0.0000, 942.1800, -1327.7537, 0.0000, 50, 40, 64
L 942.1800, -1327.7537, 0.0000, 925.2128, -1302.0458, 0.0000, 50, 40, 64
L 925.2128, -1302.0458, 0.0000, 877.7046, -1302.0458, 0.0000, 50, 40, 64
L 901.4587, -1302.0458, 0.0000, 945.5734, -1245.4884, 0.0000, 50, 40, 64
