L -167.7812, 6.0000, -75.0000, -197.9062, 6.0000, -70.9688, 152, 86, 46
L 124.9375, 86.0000, 59.9688, 124.9375, 82.9688, 59.4688, 170, 132, 58
L 46.9688, -208.9062, 53.9688, 42.9688, -210.9062, 53.9688, 170, 132, 58
L 126.9375, -116.2812, -74.9688, 157.9375, -93.9688, -74.9688, 152, 86, 46
L -125.9375, -296.8750, -21.0000, -125.9375, -294.8750, -21.0000, 152, 86, 46
L -353.8438, -65.9688, -54.9688, -353.8438, -65.9688, -5.0000, 152, 86, 46
L 86.9688, -274.8750, -6.0000, 86.9688, -274.8750, -38.0000, 152, 86, 46
L 12.0000, 58.9688, -37.0000, 10.0000, 58.9688, -37.0000, 152, 86, 46
L -202.9062, -191.9375, -92.7500, -202.9062, -191.9375, -81.9688, 152, 86, 46
L -93.9688, -34.0000, -38.0000, -93.9688, -34.0000, -6.0000, 152, 86, 46
L -202.9062, -191.9375, -92.7500, -210.9062, -191.9375, -92.7500, 152, 86, 46
L 10.0000, 73.9688, -27.0000, 10.0000, 73.9688, -37.0000, 152, 86, 46
L -49.9688, 170.9375, 0.0000, -49.9688, 170.9375, 12.0000, 170, 132, 58
L 36.0000, -231.9062, -30.0000, 36.0000, -231.9062, -33.0000, 152, 86, 46
L -7.0000, -243.3438, -60.9688, -31.0000, -259.9062, -93.9688, 152, 86, 46
L -71.9688, -23.0000, -41.9688, -38.0000, -23.0000, -40.9688, 152, 86, 46
L 185.9375, -18.0000, -36.0000, 176.9375, -7.0000, -36.0000, 152, 86, 46
L 43.9688, -290.8750, -180.3438, 43.9688, -290.8750, -169.9375, 86, 112, 148
L 18.0000, 6.0000, -19.3438, 22.0000, -0.0000, 0.0000, 170, 132, 58
L 141.9375, -199.9062, -100.9688, 141.9375, -199.9062, -74.9688, 152, 86, 46
L -42.9688, 154.9375, 12.0000, -42.9688, 154.9375, 15.0000, 170, 132, 58
L 17.0000, 41.9688, -158.9375, 17.0000, 47.9688, -158.9375, 86, 112, 148
L 24.0000, 41.9688, -13.7812, 24.0000, 41.9688, -20.7812, 170, 132, 58
L -75.9688, -20.0000, -40.9688, -81.9688, -17.0000, -40.9688, 152, 86, 46
L 89.9688, -170.9375, -160.9375, 107.9688, -137.9375, -158.9375, 86, 112, 148
L -47.9688, 6.0000, -170.9375, -47.9688, 6.0000, -180.9375, 86, 112, 148
L 11.0000, 18.0000, -180.9375, 12.0000, 12.0000, -180.9375, 86, 112, 148
L -240.9062, 145.5938, -129.9375, -246.9062, 122.9375, -74.9688, 86, 112, 148
L 171.9375, -6.0000, 29.4688, 181.9375, -6.0000, 29.4688, 170, 132, 58
L -406.8438, -24.0000, 0.0000, -387.8438, -24.0000, 0.0000, 170, 132, 58
L 148.9375, -240.9062, -166.0000, 148.9375, -240.9062, -169.9688, 86, 112, 148
L -61.9688, 187.9375, -61.9688, -31.0000, 187.9375, -61.9688, 152, 86, 46
L -87.9688, -39.9688, 50.9688, -101.9688, -39.9688, 53.9688, 170, 132, 58
L -412.8438, -39.9688, -115.9688, -412.8438, -55.9688, -115.9688, 86, 112, 148
L -32.0000, -34.0000, -2.0000, -32.0000, -34.0000, -5.0000, 170, 132, 58
L -273.8750, -59.6562, -126.4375, -259.9062, -40.9688, -129.9375, 86, 112, 148
L 12.0000, 41.9688, -37.0000, 10.0000, 41.9688, -38.0000, 152, 86, 46
L 313.8750, 214.9062, -42.9688, 313.8750, 214.9062, -38.0000, 152, 86, 46
L 298.8750, 151.9375, -32.0000, 308.8750, 145.9375, -65.9688, 152, 86, 46
L -7.0000, 205.9062, -54.9688, 5.0000, 205.9062, -40.3125, 152, 86, 46
L 171.9375, 182.9375, -38.0000, 171.9375, 182.9375, -6.3125, 152, 86, 46
L -147.9375, -79.9688, -100.9688, -140.9375, -85.9688, -100.9688, 86, 112, 148
L -228.9062, -107.9688, -82.9688, -201.9062, -147.9375, -82.9688, 152, 86, 46
L -81.9688, -101.9688, 53.9688, -81.9688, -101.9688, 47.9688, 170, 132, 58
L -7.0000, 39.9688, -38.0000, -7.0000, 39.9688, -18.0000, 152, 86, 46
L 22.0000, -0.0000, -68.9688, 22.0000, -0.0000, -147.9375, 86, 112, 148
L 19.5000, 59.9688, -67.9688, 19.5000, 59.9688, -55.9688, 152, 86, 46
L -224.9062, -279.8750, -53.9375, -218.9062, -268.9062, -29.0000, 152, 86, 46
L 68.9688, 128.9375, -71.9688, 34.0000, 164.9375, -127.8750, 86, 112, 148
L -8.0000, -276.8750, -83.9688, -7.0000, -280.2812, -83.0625, 152, 86, 46
L 191.9375, 36.0000, 26.0000, 195.9062, 32.0000, 28.0000, 170, 132, 58
L 4.0000, 23.0000, -15.9688, 4.0000, 23.0000, -8.0000, 170, 132, 58
L 223.9062, -98.9688, 12.0000, 211.9062, -104.9688, 0.0000, 170, 132, 58
L -409.1250, -22.9375, -170.9375, -409.1250, -22.9375, -158.9375, 86, 112, 148
L -39.9688, 50.9688, -45.9688, -30.0000, 56.9688, -45.9688, 152, 86, 46
L 241.9062, 146.9375, 21.9688, 241.9062, 146.9375, 12.2500, 170, 132, 58
L 246.9062, -82.9688, 0.0000, 246.9062, -82.9688, 12.0000, 170, 132, 58
L -130.9375, -85.9688, -129.1562, -130.9375, -85.9688, -154.9375, 86, 112, 148
L -7.0000, 141.1562, -13.2812, -7.0000, 141.1562, -38.0000, 152, 86, 46
L -35.0000, -24.0000, 5.5000, -26.0000, -24.0000, 5.5000, 170, 132, 58
L 39.0000, -340.8750, -117.9375, 39.0000, -340.8750, -127.9375, 86, 112, 148
L 221.9062, -37.0000, -101.9688, 221.9062, -6.0000, -94.2188, 86, 112, 148
L 71.9688, 191.9375, -6.0000, 63.9688, 181.9375, -6.0000, 170, 132, 58
L 387.8438, 85.9688, -6.0000, 394.8438, 101.9688, -6.0000, 170, 132, 58
L 205.9062, 24.0000, 33.0000, 205.9062, 36.0000, 33.0000, 170, 132, 58
L -8.0000, 243.9062, 0.0000, -8.0000, 241.9062, 0.0000, 170, 132, 58
L -101.9688, 44.9688, 57.9688, -101.9688, 44.9688, 0.0000, 170, 132, 58
L -9.0000, -15.0000, -47.4375, -9.0000, -15.0000, -51.3125, 152, 86, 46
L -222.9062, -179.9375, -83.6562, -222.9062, -179.9375, -93.9688, 152, 86, 46
L 16.0000, -34.0000, -158.9375, 16.0000, -34.0000, -180.9375, 86, 112, 148
L -58.9688, -0.0000, -15.0000, -58.9688, -0.0000, -6.0000, 170, 132, 58
L 39.9688, -245.9062, -100.9688, 39.9688, -245.9062, -149.9375, 86, 112, 148
L 46.9688, -156.9375, -117.9062, 46.9688, -178.9375, -126.0625, 86, 112, 148
L 145.9375, 22.0000, -19.0000, 145.9375, 34.0000, -19.0000, 152, 86, 46
L -106.5938, -257.9062, -44.4375, -101.0625, -233.3438, -54.9688, 152, 86, 46
L 42.9688, -184.9375, 53.9688, 42.9688, -184.9375, 38.0312, 170, 132, 58
L 214.9062, 27.0000, -6.0000, 214.9062, 27.0000, -39.9688, 152, 86, 46
L -290.8750, -70.9688, -124.9062, -284.8750, -79.9688, -124.9375, 86, 112, 148
L 130.9375, -129.9375, -147.5938, 132.8750, -128.0625, -147.9375, 86, 112, 148
L -66.9688, -39.9688, 35.8750, -66.9688, -39.9688, 0.0000, 170, 132, 58
L -418.8438, 84.9688, -129.3750, -406.8438, 90.9688, -158.9375, 86, 112, 148
L 7.0000, 103.9688, -158.9375, 7.0000, 103.9688, -170.8750, 86, 112, 148
L 219.9062, 54.9688, 53.9688, 224.9062, 54.9688, 53.9688, 170, 132, 58
L 5.0000, 205.9062, -55.9688, 18.0000, 205.9062, -55.9688, 152, 86, 46
L -85.9688, -219.9062, 12.0000, -91.0000, -257.9062, -5.0000, 170, 132, 58
L -7.0000, 205.9062, -54.9688, -19.3438, 205.9062, -54.9688, 152, 86, 46
L 117.9375, -87.9688, -204.9062, 117.9375, -81.9688, -209.6875, 86, 112, 148
L 262.9062, 151.9375, -65.9688, 262.9062, 151.9375, -78.6562, 152, 86, 46
L 137.9375, -90.9688, -38.0000, 137.9375, -104.9688, -38.0000, 152, 86, 46
L 17.6250, 50.9688, -19.2500, 22.0000, 57.9688, -6.0000, 170, 132, 58
L 166.9375, -54.9688, 12.0000, 166.9375, -45.9688, 16.5000, 170, 132, 58
L 154.9375, 91.9688, -80.9688, 154.9375, 91.9688, -75.0625, 152, 86, 46
L 190.9375, -89.9688, -101.9688, 190.9375, -89.9688, -147.9375, 86, 112, 148
L -303.8750, -5.0000, -136.9375, -349.8750, 25.0000, -129.9375, 86, 112, 148
L 274.8750, 131.9375, -32.0000, 263.9062, 131.9375, -32.3750, 152, 86, 46
L 89.9688, 24.0000, -180.9375, 90.9688, 18.0000, -180.9375, 86, 112, 148
L -278.8750, -211.9062, -93.9688, -270.9062, -211.9062, -93.9688, 152, 86, 46
L -161.9375, -174.9375, -131.9375, -143.9375, -170.9375, -131.9375, 86, 112, 148
L -222.9062, -147.9375, -89.5625, -228.9062, -147.9375, -85.7500, 152, 86, 46
L -216.9062, -201.9062, -80.9688, -216.9062, -201.9062, -92.9688, 152, 86, 46
L -36.0000, -101.9688, 3.0000, -36.0000, -119.9375, 2.0000, 170, 132, 58
L -7.0000, -188.4375, 51.0625, -7.0000, -188.4375, 43.7188, 170, 132, 58
L -12.0000, -23.0000, 0.0000, -12.0000, -23.0000, -2.0000, 170, 132, 58
L -329.9375, -15.7812, -54.9688, -303.8750, -5.0000, -74.9688, 152, 86, 46
L 287.8750, -116.9688, 12.0000, 287.8750, -116.9688, 0.0000, 170, 132, 58
L -228.9062, -107.9688, -139.9375, -228.9062, -107.9688, -134.9375, 86, 112, 148
L -35.0000, 135.9375, 12.0000, -35.0000, 135.9375, 15.0000, 170, 132, 58
L 24.0000, 36.0000, -13.7812, 24.0000, 36.0000, 0.0000, 170, 132, 58
L -237.9062, -299.8750, -48.9688, -230.9062, -306.8750, -29.0000, 152, 86, 46
L 107.9688, -240.9062, -160.9375, 107.9688, -240.9062, -158.9375, 86, 112, 148
L -7.0000, 130.3438, 45.5938, -7.0000, 130.3438, 0.0000, 170, 132, 58
L 208.9062, -81.9688, -6.0000, 213.9062, -64.9688, -38.0000, 152, 86, 46
L 12.0000, 31.0000, -21.0000, 12.0000, 31.0000, -17.9062, 152, 86, 46
L -9.0000, 58.9688, -39.9688, -7.0000, 58.9688, -39.9688, 152, 86, 46
L 104.3750, -143.0312, -6.0000, 123.9375, -157.9375, -6.0000, 170, 132, 58
L 137.9375, 24.0000, -157.9375, 157.9375, 6.0000, -157.9375, 86, 112, 148
L 126.9375, -89.9688, 29.4688, 126.9375, -89.9688, 40.9688, 170, 132, 58
L 90.9688, -259.9062, -160.9375, 107.9688, -240.9062, -158.9375, 86, 112, 148
L -182.9375, 192.9375, -107.9688, -170.9375, 177.9375, -93.9688, 86, 112, 148
L -377.8438, 176.9375, -158.9375, -363.8438, 184.9375, -158.9375, 86, 112, 148
L -349.8750, -5.8438, -54.9688, -349.8750, -2.7812, -54.9688, 152, 86, 46
L -459.8125, 24.0000, -170.9375, -468.7500, 36.3125, -170.9375, 86, 112, 148
L 71.9688, 67.9688, -32.4062, 71.9688, 67.9688, -46.6875, 152, 86, 46
L -7.0000, 71.9688, -37.0000, -7.0000, 71.9688, -27.0000, 152, 86, 46
L -418.8438, 84.9688, -129.3750, -418.8438, 84.9688, -158.9375, 86, 112, 148
L 171.9375, 233.3438, -6.0000, 159.9375, 232.9062, -6.0000, 170, 132, 58
L -139.9375, 23.0000, -38.0000, -144.9375, 33.0000, -40.9688, 152, 86, 46
L 102.9688, 174.9375, 55.9062, 115.9688, 174.9375, 53.2500, 170, 132, 58
L -36.0000, -41.9688, 8.0000, -36.0000, -41.9688, 10.0000, 170, 132, 58
L -228.9062, -107.9688, -87.6250, -228.9062, -107.9688, -82.9688, 152, 86, 46
L 89.9688, -93.9688, -163.9375, 89.9688, -93.9688, -158.9375, 86, 112, 148
L 12.0000, 66.9688, -55.9688, 10.0000, 66.9688, -67.9688, 152, 86, 46
L -222.9062, -242.9062, -80.0625, -222.9062, -242.9062, -89.9688, 152, 86, 46
L -468.8125, 185.9375, -158.9375, -445.8125, 173.9375, -158.9375, 86, 112, 148
L -17.0000, -10.0000, -15.0000, -21.0000, -7.0000, -15.0000, 170, 132, 58
L 124.9375, 86.9688, 63.2500, 105.9688, 124.9375, 55.8125, 170, 132, 58
L -5.0000, -14.0000, -53.9688, -5.0000, -25.0000, -53.9688, 152, 86, 46
L -242.9062, -96.9688, -139.9375, -259.9062, -89.9688, -139.9375, 86, 112, 148
L -36.0000, -101.9688, 0.5000, -49.9688, -83.9688, 0.0000, 170, 132, 58
L -6.0000, -188.9375, 50.1250, 15.0000, -157.9375, 24.0000, 170, 132, 58
L 89.9688, 47.9688, -167.9375, 89.9688, 59.9688, -168.1562, 86, 112, 148
L 48.9688, -340.8750, -79.9688, 39.0000, -340.8750, -117.9375, 86, 112, 148
L -406.8438, 233.9062, -92.1875, -406.8438, 233.9062, -120.9375, 86, 112, 148
L 213.9062, -64.9688, -6.0000, 213.9062, -64.9688, -38.0000, 152, 86, 46
L -271.9062, 99.9688, -159.9375, -272.9062, 129.9375, -159.9375, 86, 112, 148
L -2.0000, -259.9062, -94.9688, -2.0000, -239.9062, -94.9688, 152, 86, 46
L -103.2500, 63.6875, 61.9688, -107.9688, 58.9688, 61.9688, 170, 132, 58
L 127.9375, 36.0000, -158.9062, 137.9375, 24.0000, -158.9375, 86, 112, 148
L 11.0000, 151.9375, 61.9375, 29.0000, 174.9375, 59.9688, 170, 132, 58
L -290.8750, -70.9688, -136.6562, -296.8750, -73.9688, -134.8125, 86, 112, 148
L -420.8438, 155.9375, -124.9375, -429.8125, 128.9375, -124.9375, 86, 112, 148
L 212.7500, 54.9688, 53.9688, 215.9062, 51.9688, 53.9688, 170, 132, 58
L -85.9688, -219.9062, -59.9688, -85.9688, -219.9062, -54.9688, 152, 86, 46
L -20.0000, 119.9375, 47.9688, -29.0000, 135.9375, 56.1875, 170, 132, 58
L -116.9688, -10.0000, -129.9375, -116.9688, -10.0000, -139.9375, 86, 112, 148
L 10.0000, 58.9688, -35.0000, 10.0000, 58.9688, -27.0000, 152, 86, 46
L 39.0000, -297.8750, -74.7812, 39.0000, -297.8750, -71.4375, 152, 86, 46
L -7.0000, 205.9062, -61.9688, -7.0000, 205.9062, -64.7812, 152, 86, 46
L 89.9688, -87.9688, -38.0000, 89.9688, -93.9688, 0.0000, 152, 86, 46
L -363.8438, 117.9375, -158.9375, -363.8438, 117.9375, -170.9375, 86, 112, 148
L -7.0000, -5.5000, -43.6875, -7.0000, -4.0000, -40.2500, 152, 86, 46
L 322.8750, -187.9375, -124.9375, 323.8750, -187.9375, -106.9688, 86, 112, 148
L 195.9062, 69.0938, 40.9688, 191.9375, 65.5625, 40.9688, 170, 132, 58
L 40.9688, -231.9062, -100.9688, 39.9688, -245.9062, -100.9688, 86, 112, 148
L -297.8750, -229.9062, -104.2500, -308.8750, -232.9062, -107.9688, 86, 112, 148
L 19.5000, 59.9688, -55.9688, 12.0000, 50.9688, -55.9688, 152, 86, 46
L -148.9375, -24.0000, -158.9375, -148.9375, -11.0000, -158.9375, 86, 112, 148
L 10.0000, 6.0000, -193.6562, 18.0000, 6.0000, -193.6562, 86, 112, 148
L 53.9688, 74.9688, -67.9688, 53.9688, 74.9688, -55.9688, 152, 86, 46
L -212.9062, -257.9062, -30.0000, -221.9062, -257.9062, -29.0000, 152, 86, 46
L 241.9062, -114.9688, 0.0000, 233.9062, -101.9688, 0.0000, 170, 132, 58
L 335.8750, -38.0000, -2.1875, 335.8750, -10.0000, -2.1875, 170, 132, 58
L 9.0000, 7.0000, -21.0000, 11.0000, -1.0000, -21.0000, 152, 86, 46
L 154.9375, -132.9375, 40.9688, 154.9375, -132.9375, 0.0000, 170, 132, 58
L 221.9062, -65.9688, -146.9375, 221.9062, -37.0000, -147.9375, 86, 112, 148
L -18.0000, -157.9375, 35.0000, -18.0000, -157.9375, 24.0000, 170, 132, 58
L -235.9062, -5.0000, -74.9688, -235.9062, -5.0000, -113.3438, 152, 86, 46
L 46.9688, -156.9375, -156.7812, 46.9688, -156.9375, -158.9375, 86, 112, 148
L -383.8438, -184.9375, -128.9375, -375.8438, -201.9062, -128.9375, 86, 112, 148
L 43.8125, -171.5938, 31.0000, 76.9688, -157.9375, 21.7188, 170, 132, 58
L -110.9688, -296.8750, -38.0000, -110.9688, -294.8750, -38.0000, 152, 86, 46
L 284.8750, -219.9062, -124.9375, 284.8750, -219.9062, -106.9688, 86, 112, 148
L 17.0000, 36.0000, -178.6875, 17.0000, 24.0000, -180.9375, 86, 112, 148
L -2.0000, -259.9062, -65.0312, 31.0000, -258.9062, -63.9688, 152, 86, 46
L -30.0000, 56.9688, -55.9688, -30.0000, 64.3438, -55.9688, 152, 86, 46
L 127.9375, -148.9375, -6.0000, 135.9375, -129.9375, -38.0000, 152, 86, 46
L 49.9688, 94.9688, -67.9688, 49.9688, 94.9688, -55.9688, 152, 86, 46
L -30.0000, 69.9688, -47.9688, -39.9688, 65.9688, -45.9688, 152, 86, 46
L -7.0000, 205.9062, -61.9688, 5.0000, 205.9062, -57.9688, 152, 86, 46
L 18.0000, -219.9062, -33.0000, 36.0000, -231.9062, -33.0000, 152, 86, 46
L -68.9688, 39.0000, -42.9688, -68.9688, 39.0000, -54.9688, 152, 86, 46
L 139.9375, 44.9688, -19.0000, 127.9375, 44.9688, -19.0000, 152, 86, 46
L -80.9688, 48.9688, 12.0000, -80.9688, 48.9688, 0.0000, 170, 132, 58
L -39.9688, 34.0000, 32.2812, -39.9688, 34.0000, 0.0000, 170, 132, 58
L -210.9062, -192.9375, -56.9688, -220.9062, -186.9375, -61.9688, 152, 86, 46
L -9.0000, 71.9688, -54.9688, -9.0000, 71.9688, -40.9688, 152, 86, 46
L 10.0000, 39.9688, -17.4062, 12.0000, 31.0000, -17.9062, 170, 132, 58
L 171.9375, -42.7812, 56.9688, 171.9375, -42.7812, 53.9688, 170, 132, 58
L -312.8750, -81.9688, -129.9375, -296.8750, -73.9688, -129.9375, 86, 112, 148
L 219.9062, 34.0000, 56.9688, 219.9062, 34.0000, 53.9688, 170, 132, 58
L -349.8750, -2.7812, -54.9688, -349.8750, 11.0000, -64.9688, 152, 86, 46
L -153.5625, -210.9062, -54.9688, -153.5625, -210.9062, -59.9688, 152, 86, 46
L 237.9062, -71.9688, 13.5938, 231.2500, -67.9688, 14.0000, 170, 132, 58
L -20.0000, -40.9688, 10.0000, -20.0000, -51.9688, 12.0000, 170, 132, 58
L -288.8750, 163.9375, -124.9375, -288.8750, 152.9375, -122.9375, 86, 112, 148
L -7.0000, -317.3125, -43.1250, -3.0000, -309.8750, -80.3438, 152, 86, 46
L -15.0000, -83.9688, 26.0000, -7.0000, -79.9688, 13.0625, 170, 132, 58
L -32.0000, -34.0000, 0.0000, -36.0000, -33.0000, 0.0000, 170, 132, 58
L -158.9375, -204.9062, -54.9688, -158.9375, -204.9062, -40.9688, 152, 86, 46
L 221.9062, -6.0000, -134.9375, 221.9062, -37.0000, -146.5625, 86, 112, 148
L -17.0000, 47.9688, -54.9688, -9.0000, 46.9688, -54.9688, 152, 86, 46
L 215.9062, -190.9375, -38.0000, 226.9062, -183.9375, -6.0000, 152, 86, 46
L -137.9375, 74.9688, 24.1875, -137.9375, 92.9688, 18.0000, 170, 132, 58
L -7.0000, 154.9375, 12.0000, 1.0000, 154.9375, 12.0000, 170, 132, 58
L -345.8750, -55.9688, -115.9688, -344.8750, -39.9688, -111.9688, 86, 112, 148
L 71.9688, 36.0000, 40.9688, 71.9688, 47.9688, 56.9688, 170, 132, 58
