L 602.00, -1533.26, 0.0000, 602.00, -1581.26, 0.0000, 150, 164, 168
L 594.00, -1591.26, 0.0000, 574.20, -1627.26, 0.0000, 70, 86, 92
L 602.00, -1581.26, 0.0000, 582.20, -1617.26, 0.0000, 150, 164, 168
L 574.20, -1627.26, 0.0000, 534.60, -1627.26, 0.0000, 70, 86, 92
L 582.20, -1617.26, 0.0000, 542.60, -1617.26, 0.0000, 150, 164, 168
L 534.60, -1627.26, 0.0000, 514.80, -1591.26, 0.0000, 70, 86, 92
L 542.60, -1617.26, 0.0000, 522.80, -1581.26, 0.0000, 150, 164, 168
L 514.80, -1591.26, 0.0000, 514.80, -1543.26, 0.0000, 70, 86, 92
L 522.80, -1581.26, 0.0000, 522.80, -1533.26, 0.0000, 150, 164, 168
L 514.80, -1543.26, 0.0000, 534.60, -1507.26, 0.0000, 70, 86, 92
L 522.80, -1533.26, 0.0000, 542.60, -1497.26, 0.0000, 150, 164, 168
L 717.20, -1609.26, 0.0000, 701.36, -1627.26, 0.0000, 70, 86, 92
L 725.20, -1599.26, 0.0000, 709.36, -1617.26, 0.0000, 150, 164, 168
L 701.36, -1627.26, 0.0000, 653.84, -1627.26, 0.0000, 70, 86, 92
L 709.36, -1617.26, 0.0000, 661.84, -1617.26, 0.0000, 150, 164, 168
L 653.84, -1627.26, 0.0000, 638.00, -1605.66, 0.0000, 70, 86, 92
L 661.84, -1617.26, 0.0000, 646.00, -1595.66, 0.0000, 150, 164, 168
L 638.00, -1605.66, 0.0000, 638.00, -1579.26, 0.0000, 70, 86, 92
L 646.00, -1595.66, 0.0000, 646.00, -1569.26, 0.0000, 150, 164, 168
L 638.00, -1579.26, 0.0000, 653.84, -1567.26, 0.0000, 70, 86, 92
L 646.00, -1569.26, 0.0000, 661.84, -1557.26, 0.0000, 150, 164, 168
L 653.84, -1567.26, 0.0000, 701.36, -1567.26, 0.0000, 70, 86, 92
L 661.84, -1557.26, 0.0000, 709.36, -1557.26, 0.0000, 150, 164, 168
L 701.36, -1567.26, 0.0000, 717.20, -1552.86, 0.0000, 70, 86, 92
L 709.36, -1557.26, 0.0000, 725.20, -1542.86, 0.0000, 150, 164, 168
L 717.20, -1552.86, 0.0000, 717.20, -1526.46, 0.0000, 70, 86, 92
L 725.20, -1542.86, 0.0000, 725.20, -1516.46, 0.0000, 150, 164, 168
L 717.20, -1526.46, 0.0000, 701.36, -1507.26, 0.0000, 70, 86, 92
L 725.20, -1516.46, 0.0000, 709.36, -1497.26, 0.0000, 150, 164, 168
L 701.36, -1507.26, 0.0000, 653.84, -1507.26, 0.0000, 70, 86, 92
L 709.36, -1497.26, 0.0000, 661.84, -1497.26, 0.0000, 150, 164, 168
L 653.84, -1507.26, 0.0000, 638.00, -1526.46, 0.0000, 70, 86, 92
L 661.84, -1497.26, 0.0000, 646.00, -1516.46, 0.0000, 150, 164, 168
L -747.20, -1461.26, 0.0000, 747.20, -1461.26, 0.0000, 150, 164, 168
L -747.20, -1669.26, 0.0000, 747.20, -1669.26, 0.0000, 150, 164, 168
L -1150.19, 372.53, 0.0000, -1151.25, 384.69, 0.0000, 84, 92, 96
L -1151.25, 384.69, 0.0000, -1154.41, 396.47, 0.0000, 84, 92, 96
L -1154.41, 396.47, 0.0000, -1159.57, 407.53, 0.0000, 84, 92, 96
L -1159.57, 407.53, 0.0000, -1166.56, 417.53, 0.0000, 84, 92, 96
L -1166.56, 417.53, 0.0000, -1175.19, 426.15, 0.0000, 84, 92, 96
L -1175.19, 426.15, 0.0000, -1185.19, 433.15, 0.0000, 84, 92, 96
L -1185.19, 433.15, 0.0000, -1196.25, 438.31, 0.0000, 84, 92, 96
L -1196.25, 438.31, 0.0000, -1208.03, 441.47, 0.0000, 84, 92, 96
L -1208.03, 441.47, 0.0000, -1220.19, 442.53, 0.0000, 84, 92, 96
L -1220.19, 442.53, 0.0000, -1232.34, 441.47, 0.0000, 84, 92, 96
L -1232.34, 441.47, 0.0000, -1244.13, 438.31, 0.0000, 84, 92, 96
L -1244.13, 438.31, 0.0000, -1255.19, 433.15, 0.0000, 84, 92, 96
L -1255.19, 433.15, 0.0000, -1265.18, 426.15, 0.0000, 84, 92, 96
L -1265.18, 426.15, 0.0000, -1273.81, 417.53, 0.0000, 84, 92, 96
L -1273.81, 417.53, 0.0000, -1280.81, 407.53, 0.0000, 84, 92, 96
L -1280.81, 407.53, 0.0000, -1285.97, 396.47, 0.0000, 84, 92, 96
L -1285.97, 396.47, 0.0000, -1289.12, 384.69, 0.0000, 84, 92, 96
L -1289.12, 384.69, 0.0000, -1290.19, 372.53, 0.0000, 84, 92, 96
L -1290.19, 372.53, 0.0000, -1289.12, 360.38, 0.0000, 84, 92, 96
L -1289.12, 360.38, 0.0000, -1285.97, 348.59, 0.0000, 84, 92, 96
L -1285.97, 348.59, 0.0000, -1280.81, 337.53, 0.0000, 84, 92, 96
L -1280.81, 337.53, 0.0000, -1273.81, 327.54, 0.0000, 84, 92, 96
L -1273.81, 327.54, 0.0000, -1265.18, 318.91, 0.0000, 84, 92, 96
L -1265.18, 318.91, 0.0000, -1255.19, 311.91, 0.0000, 84, 92, 96
L -1255.19, 311.91, 0.0000, -1244.13, 306.75, 0.0000, 84, 92, 96
L -1244.13, 306.75, 0.0000, -1232.34, 303.59, 0.0000, 84, 92, 96
L -1232.34, 303.59, 0.0000, -1220.19, 302.53, 0.0000, 84, 92, 96
L -1220.19, 302.53, 0.0000, -1208.03, 303.59, 0.0000, 84, 92, 96
L -1208.03, 303.59, 0.0000, -1196.25, 306.75, 0.0000, 84, 92, 96
L -1196.25, 306.75, 0.0000, -1185.19, 311.91, 0.0000, 84, 92, 96
L -1185.19, 311.91, 0.0000, -1175.19, 318.91, 0.0000, 84, 92, 96
L -1175.19, 318.91, 0.0000, -1166.56, 327.54, 0.0000, 84, 92, 96
L -1166.56, 327.54, 0.0000, -1159.57, 337.53, 0.0000, 84, 92, 96
L -1159.57, 337.53, 0.0000, -1154.41, 348.59, 0.0000, 84, 92, 96
L -1154.41, 348.59, 0.0000, -1151.25, 360.38, 0.0000, 84, 92, 96
L -1151.25, 360.38, 0.0000, -1150.19, 372.53, 0.0000, 84, 92, 96
L -1141.09, 372.53, 0.0000, -1142.29, 386.27, 0.0000, 150, 164, 168
L -1142.29, 386.27, 0.0000, -1145.86, 399.59, 0.0000, 150, 164, 168
L -1145.86, 399.59, 0.0000, -1151.68, 412.08, 0.0000, 150, 164, 168
L -1151.68, 412.08, 0.0000, -1159.59, 423.38, 0.0000, 150, 164, 168
L -1159.59, 423.38, 0.0000, -1169.34, 433.13, 0.0000, 150, 164, 168
L -1169.34, 433.13, 0.0000, -1180.64, 441.03, 0.0000, 150, 164, 168
L -1180.64, 441.03, 0.0000, -1193.13, 446.86, 0.0000, 150, 164, 168
L -1193.13, 446.86, 0.0000, -1206.45, 450.43, 0.0000, 150, 164, 168
L -1206.45, 450.43, 0.0000, -1220.19, 451.63, 0.0000, 150, 164, 168
L -1220.19, 451.63, 0.0000, -1233.92, 450.43, 0.0000, 150, 164, 168
L -1233.92, 450.43, 0.0000, -1247.24, 446.86, 0.0000, 150, 164, 168
L -1247.24, 446.86, 0.0000, -1259.74, 441.03, 0.0000, 150, 164, 168
L -1259.74, 441.03, 0.0000, -1271.03, 433.13, 0.0000, 150, 164, 168
L -1271.03, 433.13, 0.0000, -1280.78, 423.38, 0.0000, 150, 164, 168
L -1280.78, 423.38, 0.0000, -1288.69, 412.08, 0.0000, 150, 164, 168
L -1288.69, 412.08, 0.0000, -1294.52, 399.59, 0.0000, 150, 164, 168
L -1294.52, 399.59, 0.0000, -1298.09, 386.27, 0.0000, 150, 164, 168
L -1298.09, 386.27, 0.0000, -1299.29, 372.53, 0.0000, 150, 164, 168
L -1299.29, 372.53, 0.0000, -1298.09, 358.80, 0.0000, 150, 164, 168
L -1298.09, 358.80, 0.0000, -1294.52, 345.48, 0.0000, 150, 164, 168
L -1294.52, 345.48, 0.0000, -1288.69, 332.98, 0.0000, 150, 164, 168
L -1288.69, 332.98, 0.0000, -1280.78, 321.69, 0.0000, 150, 164, 168
L -1280.78, 321.69, 0.0000, -1271.03, 311.94, 0.0000, 150, 164, 168
L -1271.03, 311.94, 0.0000, -1259.74, 304.03, 0.0000, 150, 164, 168
L -1259.74, 304.03, 0.0000, -1247.24, 298.20, 0.0000, 150, 164, 168
L -1247.24, 298.20, 0.0000, -1233.92, 294.63, 0.0000, 150, 164, 168
L -1233.92, 294.63, 0.0000, -1220.19, 293.43, 0.0000, 150, 164, 168
L -1220.19, 293.43, 0.0000, -1206.45, 294.63, 0.0000, 150, 164, 168
L -1206.45, 294.63, 0.0000, -1193.13, 298.20, 0.0000, 150, 164, 168
L -1193.13, 298.20, 0.0000, -1180.64, 304.03, 0.0000, 150, 164, 168
L -1180.64, 304.03, 0.0000, -1169.34, 311.94, 0.0000, 150, 164, 168
L -1169.34, 311.94, 0.0000, -1159.59, 321.69, 0.0000, 150, 164, 168
L -1159.59, 321.69, 0.0000, -1151.68, 332.98, 0.0000, 150, 164, 168
L -1151.68, 332.98, 0.0000, -1145.86, 345.48, 0.0000, 150, 164, 168
